#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     PROJECT                  SPDF
#     DISCIPLINE               Space Physics>Interplanetary Studies
#     SOURCE_NAME              OMNI (1AU IP Data)>Merged 1 Hour Interplantary OMNI data in RTN system
#     DATA_TYPE                COHO1HR>Definitive Hourly data from cohoweb
#     DESCRIPTOR               merged magnetic field and plasma data from cohoweb
#     DATA_VERSION             1
#     TITLE                    Near-Earth Heliosphere Data (OMNI)
#     TEXT                     Hourly averaged definitive multispacecraft interplanetary parameters data
#                              The Heliographic Inertial (HGI) coordinates are Sun-centered and inertially                            
#                               fixed with respect to an X-axis directed along the intersection line of the                           
#                               ecliptic and solar equatorial  planes. The solar equator plane is inclined                            
#                               at 7.25 degrees from the ecliptic. This direction was towards ecliptic longitude                      
#                               of 74.367 degrees on 1 January 1900 at 1200 UT; because of precession of the                          
#                               celestial equator, this longitude increases by 1.4 degrees/century. The Z axis                        
#                                is  directed perpendicular and northward from the solar equator, and the Y-axis                      
#                               completes the right-handed set. This system differs from the usual heliographic                       
#                               coordinates (e.g. Carrington longitudes) which are fixed in the frame of the                          
#                               rotating Sun.                                                                                         
#                              The RTN system is fixed at a spacecraft (or the planet). The R axis is directed                        
#                               radially away from the Sun, the T axis is the cross product of the solar rotation                     
#                               axis and the R axis, and the N axis is the cross product of the R and T axes.                         
#                                At zero heliographic latitude, when the spacecraft is in the solar equatorial                        
#                               plane, the N and solar rotation axes are parallel.                                                    
#                              Latitude and longitude angles of solar wind plasma flow are generally measured                         
#                                from the radius vector away from the Sun. In all cases, latitude angles are                          
#                               positive for north-going flow.  The flow longitude angles have been treated                           
#                               differently for the near-Earth data, i.e. the OMNI, and for the deep space                            
#                               data. The flow is positive for the  near-Earth data when coming from the right                        
#                               side of the Sun as viewed  from  the Earth, i.e. flowing toward +Y from -X                            
#                               GSE or opposite to the direction of planetary motion. On the other hand, the                          
#                               flow longitudes for the deep space spacecraft use the opposite sign convection,                       
#                               i.e. positive for flow in the +T direction in the RTN system.                                         
#     MODS                     created July 2007;
#                              conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
#                              Time tags in CDAWeb version were modified in March 2005 to use the
#                              CDAWeb convention of having mid-average time tags rather than OMNI's
#                              original convention of start-of-average time tags.
#     PI_NAME                  J.H. King, N. Papatashvilli
#     PI_AFFILIATION           AdnetSystems, NASA GSFC
#     GENERATION_DATE          Ongoing
#     ACKNOWLEDGEMENT          NSSDC
#     ADID_REF                 NSSD0110
#     RULES_OF_USE             Public
#     INSTRUMENT_TYPE          Plasma and Solar Wind
#                              Magnetic Fields (space)
#     GENERATED_BY             King/Papatashvilli
#     TIME_RESOLUTION          1 hour
#     LOGICAL_FILE_ID          omni_coho1hr_merged_mag_plasma_00000000_v01
#     LOGICAL_SOURCE           omni_coho1hr_merged_mag_plasma
#     LOGICAL_SOURCE_DESCR     OMNI Combined merged hourly magnetic field, plasma and ephermis data
#     LINK_TEXT                COHO dataset
#                              Additional analysis tools for these data from the
#     LINK_TITLE               Documentation
#                              COHOWeb service
#     HTTP_LINK                http://cohoweb.gsfc.nasa.gov/html/cw_data.html
#                              http://cohoweb.gsfc.nasa.gov
#     ALT_LOGICAL_SOURCE       Combined_OMNI_1AU-MagneticField-Plasma-Particles_mrg1hr_1hour_cdf
#     MISSION_GROUP            OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
#                              ACE
#                              Wind
#                              IMP (All)
#                              !___Interplanetary Data near 1 AU
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Epoch Time
#  2. HelioGraphic Inertial (HGI) latitude
#  3. HGI longitude
#  4. BR in RTN (Radial-Tangential-Normal) coordinate system
#  5. BT in RTN coordinate system
#  6. BN in RTN coordinate system
#  7. Field Magnitude Average |B  1/N SUM |B|
#  8. Bulk Flow Speed
#  9. Proton flow elevation angle / latitude (RTN)
# 10. Proton flow azimuth angle / longitude (RTN)
# 11. Ion Density
# 12. Temperature
#
EPOCH_TIME              HELIOGRAPHIC_LATITUDE HELIOGRAPHIC_LONGITUDE      BR_(RTN)      BT_(RTN)      BN_(RTN) FIELD_MAGNITUDE_AVG. BULK_FLOW_SPEED ELEVATION_ANGLE AZIMUTH_ANGLE   ION_DENSITY   TEMPERATURE
dd-mm-yyyy hh:mm:ss.ms                    deg                    deg            nT            nT            nT                   nT            km/s             Deg           Deg         N/cm3         Deg_K
09-06-2012 11:00:00.000              0.300000                182.000       3.60000       3.20000       1.00000              5.00000         462.000        0.100000     -0.800000       3.20000       16289.0
09-06-2012 12:00:00.000              0.300000                182.000       3.30000       3.00000       2.00000              5.10000         458.000        0.500000     -0.800000       2.90000       21616.0
09-06-2012 13:00:00.000              0.300000                182.100       4.30000       3.30000     -0.100000              5.50000         470.000        0.300000       1.00000       1.90000       13918.0
09-06-2012 14:00:00.000              0.300000                182.100       3.90000       3.30000       2.00000              5.50000         460.000        0.400000      0.700000       2.50000       10844.0
09-06-2012 15:00:00.000              0.300000                182.200       3.40000       2.50000       3.40000              5.40000         449.000         1.40000       0.00000       2.80000       12881.0
09-06-2012 16:00:00.000              0.300000                182.200       3.20000       2.90000       3.10000              5.50000         452.000         1.40000      0.900000       2.40000       20357.0
09-06-2012 17:00:00.000              0.300000                182.200       3.20000       1.90000      0.900000              5.00000         443.000         0.00000      0.900000       3.80000       23507.0
09-06-2012 18:00:00.000              0.300000                182.300      -1.80000       1.40000       3.80000              4.50000         448.000        -1.40000      0.700000       2.90000       21819.0
09-06-2012 19:00:00.000              0.300000                182.300      -1.50000       2.70000       3.40000              4.80000         444.000        -1.10000      0.700000       1.90000       26887.0
09-06-2012 20:00:00.000              0.300000                182.400      -0.00000       3.50000       2.70000              4.90000         437.000       -0.900000       1.10000       2.30000       19402.0
09-06-2012 21:00:00.000              0.300000                182.400       1.40000       4.50000       2.20000              5.30000         430.000       -0.100000      0.600000       2.80000       14660.0
09-06-2012 22:00:00.000              0.300000                182.400      0.900000       2.50000       4.60000              5.60000         432.000       -0.500000       1.50000       2.60000       20593.0
09-06-2012 23:00:00.000              0.300000                182.500       1.20000      0.400000       5.20000              5.40000         432.000        0.100000       1.60000       1.70000       22443.0
10-06-2012 00:00:00.000              0.300000                182.500       2.00000      -0.00000       4.20000              4.80000         424.000        0.700000       1.80000       1.80000       19581.0
10-06-2012 01:00:00.000              0.300000                182.600       2.00000      -1.50000       3.20000              4.10000         420.000        0.400000       1.50000       1.40000       16747.0
10-06-2012 02:00:00.000              0.300000                182.600      -1.90000       0.00000       3.00000              3.80000         414.000        0.500000       1.00000       1.20000       16060.0
10-06-2012 03:00:00.000              0.300000                182.600      -1.90000      -0.00000       3.20000              3.80000         408.000        0.400000       1.40000       1.20000       13578.0
10-06-2012 04:00:00.000              0.300000                182.700      -1.80000     -0.600000       3.00000              3.60000         409.000        0.800000       2.20000       1.20000       14476.0
10-06-2012 05:00:00.000              0.300000                182.700     -0.600000      0.700000       4.10000              4.50000         445.000        0.600000       2.00000       1.20000       24398.0
10-06-2012 06:00:00.000              0.300000                182.800     -0.200000       1.80000       3.70000              4.40000         455.000       -0.300000       2.50000       1.40000       37696.0
10-06-2012 07:00:00.000              0.400000                182.800      0.400000       1.60000       4.20000              4.80000         447.000         0.00000       1.00000       1.20000       28364.0
10-06-2012 08:00:00.000              0.400000                182.800      0.400000       1.70000       3.90000              4.50000         437.000       -0.700000       2.70000       1.20000       24290.0
10-06-2012 09:00:00.000              0.400000                182.900       2.40000       2.60000       3.20000              4.90000         436.000        -2.50000       4.60000       1.20000       16481.0
10-06-2012 10:00:00.000              0.400000                182.900       2.10000       4.00000       2.40000              5.30000         426.000        -1.30000       3.50000       1.90000       19884.0
10-06-2012 11:00:00.000              0.400000                182.900       2.20000       5.20000      0.100000              5.80000         432.000        -2.00000       4.60000       1.70000       28903.0
10-06-2012 12:00:00.000              0.400000                183.000       1.80000       5.60000     -0.400000              6.10000         433.000        -1.20000       4.50000       1.20000       35064.0
10-06-2012 13:00:00.000              0.400000                183.000       1.50000       4.10000      -1.60000              5.50000         439.000        -1.60000       3.90000       1.20000       74866.0
10-06-2012 14:00:00.000              0.400000                183.100       3.90000       3.50000       1.50000              5.70000         462.000         4.00000       2.80000       1.80000       26568.0
10-06-2012 15:00:00.000              0.400000                183.100       1.40000       4.20000      -2.20000              5.30000         446.000        0.100000       3.70000       1.70000       63269.0
10-06-2012 16:00:00.000              0.400000                183.100       2.50000     -0.600000       3.10000              4.20000         443.000        0.900000       2.50000       3.30000       56753.0
10-06-2012 17:00:00.000              0.400000                183.200       1.70000     -0.200000       2.80000              3.30000         443.000       -0.100000       4.30000       4.80000       45300.0
10-06-2012 18:00:00.000              0.400000                183.200       2.60000       1.30000       1.30000              3.40000         438.000        0.500000       3.60000       5.20000       62626.0
10-06-2012 19:00:00.000              0.400000                183.300       2.30000       2.60000      0.200000              3.50000         426.000        0.600000       3.20000       5.60000       53745.0
10-06-2012 20:00:00.000              0.400000                183.300       1.60000       4.10000     -0.200000              4.50000         434.000        0.500000       4.90000       4.80000       48252.0
10-06-2012 21:00:00.000              0.400000                183.300     -0.500000       4.10000     -0.900000              4.40000         417.000        0.300000       2.40000       6.70000       36529.0
10-06-2012 22:00:00.000              0.400000                183.400      -2.50000       2.40000      -2.20000              4.40000         407.000       -0.300000       1.10000       6.70000       38931.0
10-06-2012 23:00:00.000              0.400000                183.400      -2.50000       2.00000      -2.70000              4.30000         400.000       -0.600000      0.200000       6.40000       35999.0
11-06-2012 00:00:00.000              0.400000                183.500      -2.80000       2.00000      -2.30000              4.30000         395.000       -0.900000      0.300000       6.00000       39862.0
11-06-2012 01:00:00.000              0.400000                183.500      0.300000       2.90000      -1.30000              4.40000         395.000        -1.10000      0.600000       6.50000       45932.0
11-06-2012 02:00:00.000              0.500000                183.500      0.200000      0.100000       0.00000              3.70000         397.000        -1.20000       1.00000       5.70000       54373.0
11-06-2012 03:00:00.000              0.500000                183.600      -2.10000       2.10000      -2.40000              4.30000         409.000        -1.50000       3.70000       5.70000       26102.0
11-06-2012 04:00:00.000              0.500000                183.600      -2.10000       3.60000      -2.50000              5.10000         429.000        0.600000       2.80000       5.60000       31535.0
11-06-2012 05:00:00.000              0.500000                183.700      -3.90000       2.40000      -3.00000              5.80000         414.000       -0.100000       1.60000       4.40000       42514.0
11-06-2012 06:00:00.000              0.500000                183.700      -4.40000       1.50000      -3.70000              6.00000         400.000       -0.100000       2.30000       3.80000       72379.0
11-06-2012 07:00:00.000              0.500000                183.700      -3.80000     -0.700000      -4.20000              5.80000         402.000       -0.100000       1.60000       4.40000       61250.0
11-06-2012 08:00:00.000              0.500000                183.800      -2.90000       2.80000      -3.60000              6.30000         407.000       -0.300000       3.40000       3.40000       52851.0
11-06-2012 09:00:00.000              0.500000                183.800      -3.20000       3.70000      -3.80000              6.50000         401.000        -1.80000       4.60000       2.50000       54748.0
11-06-2012 10:00:00.000              0.500000                183.900      -3.80000      -0.00000      -4.60000              6.10000         398.000        -1.10000      0.200000       3.10000       88909.0
11-06-2012 11:00:00.000              0.500000                183.900      -4.40000     -0.100000      -5.10000              6.90000         381.000        -3.50000      0.200000       1.90000       69579.0
11-06-2012 12:00:00.000              0.500000                183.900      -3.60000       2.00000      -5.60000              7.10000         382.000        -5.00000       2.60000       1.90000       44125.0
11-06-2012 13:00:00.000              0.500000                184.000      -2.50000       4.10000      -5.20000              7.10000         383.000        -4.90000       3.20000       2.50000       29573.0
11-06-2012 14:00:00.000              0.500000                184.000      -1.10000       4.90000      -2.30000              7.10000         395.000       -0.700000       3.60000       2.80000       39952.0
11-06-2012 15:00:00.000              0.500000                184.100      0.800000       6.70000      0.200000              6.90000         409.000         2.70000       5.60000       2.70000       37399.0
11-06-2012 16:00:00.000              0.500000                184.100      0.700000       6.20000      -2.80000              7.00000         416.000        0.300000       5.10000       2.40000       28287.0
11-06-2012 17:00:00.000              0.500000                184.100     -0.500000       6.30000      -4.10000              7.60000         402.000        -1.30000       4.50000       2.40000       19151.0
11-06-2012 18:00:00.000              0.500000                184.200      -1.00000       6.30000      -5.00000              8.30000         408.000        -1.70000       4.40000       2.80000       21494.0
11-06-2012 19:00:00.000              0.500000                184.200      -2.20000       5.70000      -5.60000              8.60000         409.000       -0.800000       5.40000       2.50000       27742.0
11-06-2012 20:00:00.000              0.500000                184.300      -1.80000       5.80000      -5.20000              8.30000         417.000        0.200000       4.30000       3.70000       28679.0
11-06-2012 21:00:00.000              0.500000                184.300      -3.50000       5.50000      -5.40000              8.60000         416.000         2.50000       1.40000       5.30000       25140.0
11-06-2012 22:00:00.000              0.600000                184.300      -3.50000       4.80000      -7.00000              9.40000         415.000         2.60000       1.30000       6.10000       31632.0
11-06-2012 23:00:00.000              0.600000                184.400      -3.20000       2.10000      -8.60000              9.80000         419.000        0.200000      0.300000       3.80000       28261.0
12-06-2012 00:00:00.000              0.600000                184.400      -4.00000       2.40000      -8.70000              10.0000         422.000       -0.200000       1.50000       3.40000       22423.0
12-06-2012 01:00:00.000              0.600000                184.500      -5.50000      -2.70000      -7.40000              10.4000         412.000         1.50000      0.700000       2.90000       35354.0
12-06-2012 02:00:00.000              0.600000                184.500      -5.20000      -6.90000      -4.00000              9.80000         415.000         3.50000      -0.00000       3.40000       77988.0
12-06-2012 03:00:00.000              0.600000                184.500      -5.40000      -8.20000      -2.70000              10.3000         417.000         3.10000     -0.700000       1.30000       122778.
12-06-2012 04:00:00.000              0.600000                184.600      -4.40000      -8.70000      -1.40000              9.90000         397.000        0.300000      -0.00000       1.10000       291895.
12-06-2012 05:00:00.000              0.600000                184.600      -4.80000      -8.50000      -1.60000              9.90000         403.000        0.500000      -1.60000       1.00000       278983.
12-06-2012 06:00:00.000              0.600000                184.600      -4.00000      -8.10000      -2.60000              9.50000         409.000        -6.90000     -0.200000       1.20000       315660.
12-06-2012 07:00:00.000              0.600000                184.700      -3.40000      -5.50000      -3.30000              7.90000         399.000        -11.4000     -0.700000       2.20000       319731.
12-06-2012 08:00:00.000              0.600000                184.700      -2.60000      -5.30000      -3.40000              7.00000         394.000        -9.90000       1.00000       2.40000       214125.
12-06-2012 09:00:00.000              0.600000                184.800      -2.70000      -6.00000      -2.70000              7.20000         387.000        -5.20000      -1.60000       2.10000       167970.
12-06-2012 10:00:00.000              0.600000                184.800      -2.40000      -6.30000      -1.50000              6.90000         386.000       -0.800000      -3.00000       2.00000       160764.
12-06-2012 11:00:00.000              0.600000                184.800      -2.20000      -5.20000      -1.00000              5.70000         380.000        0.400000      -1.70000       2.20000       220664.
12-06-2012 12:00:00.000              0.600000                184.900      -1.10000      -6.00000     -0.900000              6.30000         366.000        -2.20000      -1.90000       1.70000       114990.
12-06-2012 13:00:00.000              0.600000                184.900     -0.300000      -5.80000      -2.00000              6.30000         363.000        -2.20000      -1.60000       2.40000       65921.0
12-06-2012 14:00:00.000              0.600000                185.000       1.80000      -4.50000     -0.400000              5.70000         358.000        -4.40000      -2.50000       3.30000       113703.
12-06-2012 15:00:00.000              0.600000                185.000      -1.10000      -6.50000      -2.10000              6.90000         372.000        -2.40000      0.900000       2.10000       54885.0
12-06-2012 16:00:00.000              0.600000                185.000      -2.00000      -6.40000      -1.80000              7.00000         385.000       -0.500000       1.10000       2.40000       58309.0
12-06-2012 17:00:00.000              0.600000                185.100     -0.700000      -6.00000      -1.70000              6.70000         393.000         1.20000     -0.600000       2.50000       71074.0
12-06-2012 18:00:00.000              0.700000                185.100      -1.20000      -6.70000      0.200000              6.80000         405.000       -0.800000     -0.900000       3.20000       67129.0
12-06-2012 19:00:00.000              0.700000                185.200     -0.300000      -5.50000     -0.100000              6.30000         400.000       -0.900000      -1.60000       3.40000       98405.0
12-06-2012 20:00:00.000              0.700000                185.200       3.10000      -3.90000       1.50000              5.50000         390.000        -1.10000      -2.20000       2.80000       149364.
12-06-2012 21:00:00.000              0.700000                185.200       2.60000      -2.80000       2.00000              5.00000         395.000        -1.60000      -4.40000       2.50000       152512.
12-06-2012 22:00:00.000              0.700000                185.300      0.800000      -3.70000       2.90000              5.00000         410.000        -1.00000      -3.50000       2.00000       138085.
12-06-2012 23:00:00.000              0.700000                185.300       2.50000      -2.70000       3.10000              4.90000         393.000        -1.90000      -3.10000       2.20000       95606.0
13-06-2012 00:00:00.000              0.700000                185.400       2.60000      -1.60000       1.70000              3.80000         383.000        -3.00000       2.00000       4.40000       34303.0
13-06-2012 01:00:00.000              0.700000                185.400      -2.60000       1.90000      -1.50000              3.70000         382.000        -3.20000       2.60000       6.90000       21245.0
13-06-2012 02:00:00.000              0.700000                185.400      -2.60000       1.80000      -1.70000              3.90000         374.000        -3.60000       3.60000       6.70000       17411.0
13-06-2012 03:00:00.000              0.700000                185.500       2.30000      0.800000       1.20000              3.40000         372.000        -2.50000       2.10000       6.00000       18253.0
13-06-2012 04:00:00.000              0.700000                185.500      0.700000      -3.80000       1.50000              4.30000         364.000        -1.80000      -1.20000       1.60000       71076.0
13-06-2012 05:00:00.000              0.700000                185.600     -0.200000      -4.00000       1.20000              4.30000         364.000        -4.20000      -3.00000       2.20000       46891.0
13-06-2012 06:00:00.000              0.700000                185.600     -0.200000      -4.00000       1.00000              4.20000         365.000        -4.20000      -1.70000       1.70000       52837.0
13-06-2012 07:00:00.000              0.700000                185.600       0.00000      -3.60000       1.30000              4.00000         363.000        -1.90000      -2.90000       2.10000       39025.0
13-06-2012 08:00:00.000              0.700000                185.700      0.100000     -0.100000     -0.500000              2.40000         365.000        -2.50000       1.70000       6.00000       20867.0
13-06-2012 09:00:00.000              0.700000                185.700      0.900000       2.50000      0.800000              3.20000         363.000        -3.30000       2.40000       8.90000       18917.0
13-06-2012 10:00:00.000              0.700000                185.800       1.50000      -2.30000       2.20000              4.30000         373.000        -1.40000       1.10000       6.10000       34761.0
13-06-2012 11:00:00.000              0.700000                185.800       1.40000      -4.60000       1.10000              5.00000         387.000         4.20000      0.200000       1.50000       65024.0
13-06-2012 12:00:00.000              0.700000                185.800       1.70000      -4.60000       1.10000              5.00000         388.000         4.70000     -0.900000       1.40000       77379.0
13-06-2012 13:00:00.000              0.700000                185.900       1.50000      -4.70000      0.900000              5.00000         386.000         4.10000      0.200000       1.70000       53241.0
13-06-2012 14:00:00.000              0.800000                185.900       1.40000      -4.40000      0.800000              4.80000         378.000         2.50000       1.50000       1.80000       34257.0
13-06-2012 15:00:00.000              0.800000                186.000       1.20000      -3.30000       1.20000              3.90000         378.000         2.30000     -0.100000       2.90000       55378.0
13-06-2012 16:00:00.000              0.800000                186.000       1.00000      -1.50000       1.60000              3.30000         382.000        0.800000      -1.30000       3.70000       75423.0
13-06-2012 17:00:00.000              0.800000                186.000      0.500000       0.00000      -1.10000              3.90000         382.000         1.00000     -0.200000       3.90000       71074.0
13-06-2012 18:00:00.000              0.800000                186.100       1.90000       1.60000       1.60000              3.90000         373.000       -0.900000     -0.900000       4.00000       75449.0
13-06-2012 19:00:00.000              0.800000                186.100       1.50000      -1.50000       1.40000              3.80000         381.000        0.600000      0.400000       3.50000       96651.0
13-06-2012 20:00:00.000              0.800000                186.100       1.70000      -1.20000       2.10000              3.70000         382.000       -0.500000     -0.300000       3.50000       119242.
13-06-2012 21:00:00.000              0.800000                186.200       2.70000      -2.10000      0.300000              4.00000         368.000       -0.500000     -0.200000       3.40000       107529.
13-06-2012 22:00:00.000              0.800000                186.200       2.70000      -2.50000      -0.00000              4.10000         371.000        0.700000       1.30000       3.30000       98754.0
13-06-2012 23:00:00.000              0.800000                186.300     -0.800000      -2.70000     -0.200000              3.70000         392.000         1.20000       1.40000       3.10000       93804.0
14-06-2012 00:00:00.000              0.800000                186.300      0.200000      -2.70000      -1.00000              3.40000         386.000         1.20000      0.700000       3.10000       104956.
14-06-2012 01:00:00.000              0.800000                186.300       2.00000      -1.60000     -0.700000              3.60000         376.000         1.10000     -0.100000       3.20000       120834.
14-06-2012 02:00:00.000              0.800000                186.400      0.700000      -1.90000      0.700000              3.40000         382.000       -0.400000     -0.200000       3.00000       112757.
14-06-2012 03:00:00.000              0.800000                186.400      0.100000      -2.10000      0.200000              3.50000         388.000       -0.600000      0.400000       2.80000       97173.0
14-06-2012 04:00:00.000              0.800000                186.500       2.80000      0.300000      0.700000              3.30000         368.000        -1.00000      -3.20000       2.80000       107806.
14-06-2012 05:00:00.000              0.800000                186.500       1.30000      -1.70000      -1.10000              3.30000         380.000         1.50000     -0.100000       2.60000       91172.0
14-06-2012 06:00:00.000              0.800000                186.500       1.00000      -3.30000     -0.200000              3.70000         384.000       -0.400000       2.00000       2.50000       69129.0
14-06-2012 07:00:00.000              0.800000                186.600       1.30000      -2.50000      -1.80000              3.60000         381.000         1.40000       1.50000       2.50000       71245.0
14-06-2012 08:00:00.000              0.800000                186.600       1.30000      -2.40000      -1.70000              3.50000         378.000         1.40000       1.50000       2.40000       71716.0
14-06-2012 09:00:00.000              0.800000                186.700       1.20000      -1.60000      -2.40000              3.50000         380.000         1.60000      0.100000       2.40000       74130.0
14-06-2012 10:00:00.000              0.900000                186.700      0.900000      -2.10000      -2.30000              3.40000         381.000         1.70000      0.200000       2.50000       67251.0
14-06-2012 11:00:00.000              0.900000                186.700      0.800000      -2.70000     -0.200000              3.40000         384.000       -0.200000       1.00000       2.40000       63878.0
14-06-2012 12:00:00.000              0.900000                186.800       2.10000      -1.40000      -1.80000              3.50000         375.000         1.20000     -0.400000       2.80000       72523.0
14-06-2012 13:00:00.000              0.900000                186.800       1.70000      -3.00000      0.100000              3.60000         377.000       -0.300000       1.70000       2.70000       66878.0
14-06-2012 14:00:00.000              0.900000                186.900       1.30000      -2.70000      0.800000              3.40000         377.000       -0.800000       1.80000       2.50000       57169.0
14-06-2012 15:00:00.000              0.900000                186.900      0.400000      -3.20000     -0.400000              3.30000         378.000        -0.00000       2.30000       2.20000       44709.0
14-06-2012 16:00:00.000              0.900000                186.900      0.400000      -2.40000     -0.100000              2.90000         373.000         1.00000       1.70000       2.40000       50005.0
14-06-2012 17:00:00.000              0.900000                187.000       1.50000      -1.90000      -1.00000              2.80000         356.000         2.00000       0.00000       2.40000       64998.0
14-06-2012 18:00:00.000              0.900000                187.000       2.10000      0.700000      -1.30000              3.00000         351.000         3.20000      -1.20000       2.50000       70214.0
14-06-2012 19:00:00.000              0.900000                187.100       1.70000       1.80000     -0.900000              2.90000         349.000         2.00000      -1.80000       2.60000       66152.0
14-06-2012 20:00:00.000              0.900000                187.100       1.60000     -0.200000     -0.400000              2.40000         344.000         2.00000     -0.300000       2.80000       76394.0
14-06-2012 21:00:00.000              0.900000                187.100      0.700000      -2.50000      0.400000              2.90000         351.000         1.20000       2.00000       2.80000       46588.0
14-06-2012 22:00:00.000              0.900000                187.200       1.60000      -2.20000       0.00000              2.90000         346.000         1.60000       2.20000       2.80000       59752.0
14-06-2012 23:00:00.000              0.900000                187.200       2.80000      -1.70000      0.900000              3.50000         330.000        0.300000       2.10000       2.80000       70163.0
15-06-2012 00:00:00.000              0.900000                187.300       2.70000      -1.30000      0.800000              3.20000         335.000        0.600000       2.20000       3.20000       90418.0
15-06-2012 01:00:00.000              0.900000                187.300       2.90000     -0.700000      0.100000              3.20000         332.000         1.70000       1.20000       3.10000       92312.0
15-06-2012 02:00:00.000              0.900000                187.300       1.50000      -2.10000      0.400000              3.30000         332.000         1.20000       2.70000       3.20000       66910.0
15-06-2012 03:00:00.000              0.900000                187.400       1.40000      -3.10000      0.400000              3.50000         330.000         2.10000       1.40000       3.10000       51376.0
15-06-2012 04:00:00.000              0.900000                187.400       2.30000      -2.80000      0.500000              3.70000         323.000         1.20000       1.60000       3.30000       59938.0
15-06-2012 05:00:00.000              0.900000                187.500       2.80000      -2.40000      0.600000              3.70000         320.000         1.50000       1.50000       3.30000       73143.0
15-06-2012 06:00:00.000               1.00000                187.500       2.70000      -1.90000       1.10000              3.50000         324.000         2.70000       1.20000       3.10000       80509.0
15-06-2012 07:00:00.000               1.00000                187.500       2.50000      -2.70000      0.400000              3.90000         328.000         3.00000     -0.500000       2.80000       75864.0
15-06-2012 08:00:00.000               1.00000                187.600       1.40000      -3.20000     -0.800000              3.60000         325.000         2.80000      0.700000       3.20000       39242.0
15-06-2012 09:00:00.000               1.00000                187.600       1.70000      -2.60000     -0.800000              3.50000         323.000         3.20000       2.00000       3.30000       55678.0
15-06-2012 10:00:00.000               1.00000                187.600       1.80000      -2.10000     -0.700000              3.50000         320.000         3.00000       1.40000       3.70000       46543.0
15-06-2012 11:00:00.000               1.00000                187.700     -0.300000      -3.30000      -1.00000              3.60000         334.000         3.10000      0.600000       2.80000       38555.0
15-06-2012 12:00:00.000               1.00000                187.700     -0.900000      -2.70000     -0.800000              3.10000         331.000         3.60000       2.10000       3.60000       36788.0
15-06-2012 13:00:00.000               1.00000                187.800      -1.20000      -2.40000      -1.10000              3.00000         331.000         4.00000       2.90000       4.00000       29310.0
15-06-2012 14:00:00.000               1.00000                187.800      0.200000      -2.80000      -1.50000              3.50000         321.000         4.00000       2.70000       3.90000       28081.0
15-06-2012 15:00:00.000               1.00000                187.800       1.70000      -2.70000     -0.100000              3.40000         309.000         3.00000       2.80000       4.10000       33886.0
15-06-2012 16:00:00.000               1.00000                187.900       1.60000      -2.30000       0.00000              3.10000         306.000         3.30000       2.80000       4.90000       25518.0
15-06-2012 17:00:00.000               1.00000                187.900       1.70000      -1.90000      0.300000              3.30000         308.000         2.60000       2.30000       5.00000       32095.0
15-06-2012 18:00:00.000               1.00000                188.000       1.00000      -2.50000      0.200000              3.20000         310.000         2.60000       3.40000       4.40000       27818.0
15-06-2012 19:00:00.000               1.00000                188.000      0.200000      -2.40000      -1.50000              3.10000         311.000         4.30000       4.40000       4.60000       20853.0
15-06-2012 20:00:00.000               1.00000                188.000      0.400000       1.20000     -0.900000              2.50000         310.000         3.30000     -0.100000       4.00000       35010.0
15-06-2012 21:00:00.000               1.00000                188.100       1.00000       2.90000     -0.600000              3.40000         310.000         2.90000      -1.40000       4.20000       23715.0
15-06-2012 22:00:00.000               1.00000                188.100       1.70000       2.80000      0.400000              3.50000         308.000         1.90000     -0.800000       4.40000       31581.0
15-06-2012 23:00:00.000               1.00000                188.200       2.80000       1.40000       1.70000              3.90000         309.000         2.00000      0.200000       3.90000       48180.0
16-06-2012 00:00:00.000               1.00000                188.200       3.10000     -0.500000       1.80000              3.90000         307.000         1.50000       2.10000       4.10000       53912.0
16-06-2012 01:00:00.000               1.00000                188.200       2.20000      -2.30000      0.500000              3.40000         300.000         1.30000       1.60000       4.20000       47984.0
16-06-2012 02:00:00.000               1.00000                188.300       2.90000      -1.40000     -0.900000              3.70000         299.000         3.40000     -0.100000       4.10000       46889.0
16-06-2012 03:00:00.000               1.10000                188.300       2.70000      -1.70000       1.40000              3.60000         297.000        0.600000       1.00000       3.80000       52891.0
16-06-2012 04:00:00.000               1.10000                188.400       1.40000      -2.10000       2.00000              3.30000         305.000         1.00000      0.400000       3.70000       47303.0
16-06-2012 05:00:00.000               1.10000                188.400       1.70000      -1.80000       1.40000              3.50000         302.000         1.20000      0.100000       3.40000       41151.0
16-06-2012 06:00:00.000               1.10000                188.400      0.700000      -2.80000      -1.00000              3.20000         308.000         3.50000       1.10000       3.90000       36011.0
16-06-2012 07:00:00.000               1.10000                188.500      0.800000      0.300000      -1.80000              3.10000         309.000         4.00000      -3.40000       3.80000       38458.0
16-06-2012 08:00:00.000               1.10000                188.500       2.10000     -0.700000      0.900000              2.90000         297.000        -0.00000      -1.60000       4.00000       55946.0
16-06-2012 09:00:00.000               1.10000                188.600       2.10000       1.20000      0.100000              3.40000         303.000         1.50000      -2.90000       3.60000       55436.0
