               ************************************
               *****    GLOBAL ATTRIBUTES    ******
               ************************************

     PROJECT                  SPDF
     DISCIPLINE               Space Physics>Interplanetary Studies
     SOURCE_NAME              OMNI (1AU IP Data)>Merged 1 Hour Interplantary OMNI data in RTN system
     DATA_TYPE                COHO1HR>Definitive Hourly data from cohoweb
     DESCRIPTOR               merged magnetic field and plasma data from cohoweb
     DATA_VERSION             1
     TITLE                    Near-Earth Heliosphere Data (OMNI)
     TEXT                     Hourly averaged definitive multispacecraft interplanetary parameters data
                              The Heliographic Inertial (HGI) coordinates are Sun-centered and inertially                            
                               fixed with respect to an X-axis directed along the intersection line of the                           
                               ecliptic and solar equatorial  planes. The solar equator plane is inclined                            
                               at 7.25 degrees from the ecliptic. This direction was towards ecliptic longitude                      
                               of 74.367 degrees on 1 January 1900 at 1200 UT; because of precession of the                          
                               celestial equator, this longitude increases by 1.4 degrees/century. The Z axis                        
                                is  directed perpendicular and northward from the solar equator, and the Y-axis                      
                               completes the right-handed set. This system differs from the usual heliographic                       
                               coordinates (e.g. Carrington longitudes) which are fixed in the frame of the                          
                               rotating Sun.                                                                                         
                              The RTN system is fixed at a spacecraft (or the planet). The R axis is directed                        
                               radially away from the Sun, the T axis is the cross product of the solar rotation                     
                               axis and the R axis, and the N axis is the cross product of the R and T axes.                         
                                At zero heliographic latitude, when the spacecraft is in the solar equatorial                        
                               plane, the N and solar rotation axes are parallel.                                                    
                              Latitude and longitude angles of solar wind plasma flow are generally measured                         
                                from the radius vector away from the Sun. In all cases, latitude angles are                          
                               positive for north-going flow.  The flow longitude angles have been treated                           
                               differently for the near-Earth data, i.e. the OMNI, and for the deep space                            
                               data. The flow is positive for the  near-Earth data when coming from the right                        
                               side of the Sun as viewed  from  the Earth, i.e. flowing toward +Y from -X                            
                               GSE or opposite to the direction of planetary motion. On the other hand, the                          
                               flow longitudes for the deep space spacecraft use the opposite sign convection,                       
                               i.e. positive for flow in the +T direction in the RTN system.                                         
     MODS                     created July 2007;
                              conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
                              Time tags in CDAWeb version were modified in March 2005 to use the
                              CDAWeb convention of having mid-average time tags rather than OMNI's
                              original convention of start-of-average time tags.
     PI_NAME                  J.H. King, N. Papatashvilli
     PI_AFFILIATION           AdnetSystems, NASA GSFC
     GENERATION_DATE          Ongoing
     ACKNOWLEDGEMENT          NSSDC
     ADID_REF                 NSSD0110
     RULES_OF_USE             Public
     INSTRUMENT_TYPE          Plasma and Solar Wind
                              Magnetic Fields (space)
     GENERATED_BY             King/Papatashvilli
     TIME_RESOLUTION          1 hour
     LOGICAL_FILE_ID          omni_coho1hr_merged_mag_plasma_00000000_v01
     LOGICAL_SOURCE           omni_coho1hr_merged_mag_plasma
     LOGICAL_SOURCE_DESCR     OMNI Combined merged hourly magnetic field, plasma and ephermis data
     LINK_TEXT                COHO dataset
                              Additional analysis tools for these data from the
     LINK_TITLE               Documentation
                              COHOWeb service
     HTTP_LINK                http://cohoweb.gsfc.nasa.gov/html/cw_data.html
                              http://cohoweb.gsfc.nasa.gov
     ALT_LOGICAL_SOURCE       Combined_OMNI_1AU-MagneticField-Plasma-Particles_mrg1hr_1hour_cdf
     MISSION_GROUP            OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
                              ACE
                              Wind
                              IMP (All)
                              !___Interplanetary Data near 1 AU

               ************************************
               ****  RECORD VARYING VARIABLES  ****
               ************************************

 1. Epoch Time
 2. HelioGraphic Inertial (HGI) latitude
 3. HGI longitude
 4. BR in RTN (Radial-Tangential-Normal) coordinate system
 5. BT in RTN coordinate system
 6. BN in RTN coordinate system
 7. Field Magnitude Average |B  1/N SUM |B|
 8. Bulk Flow Speed
 9. Proton flow elevation angle / latitude (RTN)
10. Proton flow azimuth angle / longitude (RTN)
11. Ion Density
12. Temperature

EPOCH_TIME              HELIOGRAPHIC_LATITUDE HELIOGRAPHIC_LONGITUDE      BR_(RTN)      BT_(RTN)      BN_(RTN) FIELD_MAGNITUDE_AVG. BULK_FLOW_SPEED ELEVATION_ANGLE AZIMUTH_ANGLE   ION_DENSITY   TEMPERATURE
dd-mm-yyyy_hh:mm:ss.ms                    deg                    deg            nT            nT            nT                   nT            km/s             Deg           Deg         N/cm3         Deg_K
12-09-1997 19:00:00.000               7.20000                273.500      0.100000      -4.80000      -1.90000              5.20000         396.000         2.10000       1.30000       5.70000       108325.
12-09-1997 20:00:00.000               7.20000                273.600       2.60000      -1.00000      -1.40000              4.60000         374.000         1.30000      -2.40000       4.00000       86567.0
12-09-1997 21:00:00.000               7.20000                273.600       3.50000     -0.500000      -1.10000              4.70000         374.000         1.20000      -2.50000       3.90000       81766.0
12-09-1997 22:00:00.000               7.20000                273.700      -1.70000      -4.10000      -1.20000              5.20000         414.000         1.70000      0.900000       5.00000       92790.0
12-09-1997 23:00:00.000               7.20000                273.700     -0.400000      -4.00000      -1.10000              4.50000         407.000         1.30000       1.90000       5.00000       101523.
13-09-1997 00:00:00.000               7.20000                273.800     -0.700000      -3.20000      -2.70000              4.60000         405.000         2.10000       1.20000       5.30000       109994.
13-09-1997 01:00:00.000               7.20000                273.800       1.70000      -3.70000      -3.30000              5.80000         390.000         3.40000       2.10000       3.80000       65144.0
13-09-1997 02:00:00.000               7.20000                273.800     -0.900000      -5.00000     -0.600000              5.40000         399.000         1.50000       2.20000       5.30000       102917.
13-09-1997 03:00:00.000               7.20000                273.900      -0.00000      -5.30000      0.400000              5.50000         393.000         1.70000       3.20000       4.70000       102938.
13-09-1997 04:00:00.000               7.20000                273.900      0.700000      -4.40000      0.100000              4.80000         376.000         2.30000       3.30000       4.30000       88471.0
13-09-1997 05:00:00.000               7.20000                274.000       2.70000      -3.50000     -0.400000              4.70000         358.000        0.800000       3.20000       3.50000       66855.0
13-09-1997 06:00:00.000               7.20000                274.000       4.10000     -0.800000      -2.40000              5.10000         344.000         1.80000       1.00000       2.30000       60041.0
13-09-1997 07:00:00.000               7.20000                274.000       4.20000      -1.50000      0.800000              5.20000         353.000        -1.50000       1.90000       3.30000       87877.0
13-09-1997 08:00:00.000               7.20000                274.100       6.00000      0.900000       2.40000              6.60000         366.000        -2.60000     -0.600000       3.80000       76031.0
13-09-1997 09:00:00.000               7.20000                274.100       5.50000      -1.90000       1.60000              6.10000         352.000        -3.40000       1.50000       4.10000       69873.0
13-09-1997 10:00:00.000               7.20000                274.200       3.70000      -3.30000      0.400000              5.30000         351.000        -2.30000       3.50000       4.80000       85846.0
13-09-1997 11:00:00.000               7.20000                274.200       2.70000      -4.20000       1.00000              5.30000         361.000        -3.10000       4.80000       5.40000       79254.0
13-09-1997 12:00:00.000               7.20000                274.200       1.90000      -4.00000       2.00000              5.90000         378.000        -2.30000       5.00000       4.80000       82038.0
13-09-1997 13:00:00.000               7.20000                274.300       2.10000      -4.10000       2.50000              5.80000         374.000        -3.70000       4.90000       6.80000       66385.0
13-09-1997 14:00:00.000               7.20000                274.300       2.20000      -3.30000       3.90000              5.90000         376.000        -3.50000       2.10000       7.10000       62453.0
13-09-1997 15:00:00.000               7.20000                274.400       2.80000      -1.70000      0.300000              5.50000         380.000        -1.70000       2.50000       9.40000       76963.0
13-09-1997 16:00:00.000               7.20000                274.400       2.00000      -3.90000      -1.20000              5.60000         387.000        0.800000       4.00000       9.30000       66780.0
13-09-1997 17:00:00.000               7.20000                274.400       2.80000      -5.80000     -0.500000              6.80000         379.000       -0.800000       7.60000       8.40000       54172.0
13-09-1997 18:00:00.000               7.20000                274.500       3.90000      -5.50000       1.70000              7.60000         375.000       -0.900000       7.20000       7.40000       43989.0
13-09-1997 19:00:00.000               7.20000                274.500       4.70000      -4.80000      -1.00000              7.70000         394.000        -1.50000       3.90000       5.90000       66634.0
13-09-1997 20:00:00.000               7.20000                274.600       5.40000      -3.80000       2.80000              7.50000         411.000        0.200000       2.60000       5.20000       67862.0
13-09-1997 21:00:00.000               7.20000                274.600       5.10000      -3.10000       1.20000              6.70000         420.000         1.00000       2.50000       5.70000       86502.0
13-09-1997 22:00:00.000               7.20000                274.600       3.20000     -0.900000     -0.500000              3.90000         443.000       -0.700000     -0.500000       6.90000       134016.
13-09-1997 23:00:00.000               7.20000                274.700       2.60000      0.900000       2.70000              5.50000         444.000        -3.40000     -0.700000       7.00000       110168.
14-09-1997 00:00:00.000               7.20000                274.700       3.70000      0.500000      -2.00000              5.60000         436.000        -1.10000      -1.00000       6.80000       111876.
14-09-1997 01:00:00.000               7.20000                274.800     -0.600000       2.80000      -1.60000              4.80000         449.000       -0.600000      -1.50000       6.00000       122401.
14-09-1997 02:00:00.000               7.20000                274.800       3.60000      0.400000      -2.70000              5.70000         443.000         0.00000     -0.500000       6.30000       127947.
14-09-1997 03:00:00.000               7.20000                274.900       4.20000      0.400000       1.20000              6.00000         436.000        -1.20000     -0.600000       5.90000       134119.
14-09-1997 04:00:00.000               7.20000                274.900       3.60000      -1.90000      -1.40000              5.70000         436.000        0.700000     -0.600000       5.30000       121957.
14-09-1997 05:00:00.000               7.20000                274.900       3.60000      -3.00000      0.300000              5.90000         441.000        -1.20000       1.20000       5.60000       117024.
14-09-1997 06:00:00.000               7.20000                275.000       3.70000      -4.00000      0.600000              6.30000         438.000        -1.00000       2.30000       5.10000       84144.0
14-09-1997 07:00:00.000               7.20000                275.000       3.80000      -4.70000     -0.900000              6.30000         439.000       -0.100000       2.70000       5.00000       71883.0
14-09-1997 08:00:00.000               7.20000                275.100       4.50000      -3.90000     -0.300000              6.20000         432.000        -1.00000       2.40000       4.70000       65569.0
14-09-1997 09:00:00.000               7.20000                275.100       4.80000      -2.20000      -1.80000              5.90000         429.000         1.00000      0.800000       4.40000       66041.0
14-09-1997 10:00:00.000               7.20000                275.100       4.70000      -2.10000      -2.20000              5.90000         432.000         1.20000      0.200000       4.40000       60063.0
14-09-1997 11:00:00.000               7.20000                275.200       4.80000      0.100000      0.300000              6.00000         441.000        -2.10000      -2.20000       4.40000       73402.0
14-09-1997 12:00:00.000               7.20000                275.200       3.50000      0.100000      -3.10000              5.60000         449.000         1.10000      -2.60000       4.50000       72847.0
14-09-1997 13:00:00.000               7.20000                275.300       2.00000      -1.60000      -5.00000              5.70000         459.000         2.30000      -1.80000       5.10000       80986.0
14-09-1997 14:00:00.000               7.20000                275.300       2.40000      -2.60000      -2.70000              5.30000         454.000        0.200000      -1.70000       5.40000       90786.0
14-09-1997 15:00:00.000               7.20000                275.300       4.20000      0.200000      -3.20000              5.70000         444.000         0.00000      -3.40000       4.90000       84736.0
14-09-1997 16:00:00.000               7.20000                275.400       5.00000       2.80000      -2.20000              6.40000         438.000        0.600000      -5.60000       5.10000       75298.0
14-09-1997 17:00:00.000               7.20000                275.400       6.20000      0.200000      -1.10000              6.50000         426.000        0.300000      -3.80000       4.60000       86879.0
14-09-1997 18:00:00.000               7.20000                275.500       5.70000      0.600000      0.600000              6.10000         432.000       -0.800000      -3.90000       5.00000       100194.
14-09-1997 19:00:00.000               7.20000                275.500       4.10000      -2.60000      0.800000              5.80000         430.000       -0.900000      -1.50000       5.10000       90176.0
14-09-1997 20:00:00.000               7.20000                275.500       4.20000     -0.900000       3.80000              5.80000         422.000        -3.40000      -3.00000       5.50000       86502.0
14-09-1997 21:00:00.000               7.20000                275.600       3.50000      -2.10000       2.70000              5.50000         428.000        -2.20000      -1.70000       5.90000       95113.0
14-09-1997 22:00:00.000               7.20000                275.600       1.70000      -2.40000       3.30000              5.30000         438.000        -2.60000      -1.50000       6.60000       93080.0
14-09-1997 23:00:00.000               7.20000                275.700       2.60000      -3.00000     -0.800000              4.90000         429.000       -0.900000      -1.30000       6.30000       105495.
15-09-1997 00:00:00.000               7.20000                275.700       3.20000      -2.30000      0.500000              4.90000         419.000        -2.80000      -1.00000       6.20000       101700.
15-09-1997 01:00:00.000               7.20000                275.800       4.60000      -2.40000     -0.600000              5.60000         406.000        -2.50000     -0.600000       5.90000       91382.0
15-09-1997 02:00:00.000               7.20000                275.800     -0.100000      -4.50000      -3.40000              6.30000         423.000       -0.800000      0.800000       5.90000       67298.0
15-09-1997 03:00:00.000               7.20000                275.800       1.20000      -3.60000      -3.30000              6.20000         401.000        -1.10000       1.30000       4.90000       62911.0
15-09-1997 04:00:00.000               7.20000                275.900       1.20000      -5.80000      -0.00000              6.20000         403.000        -3.50000       3.00000       4.60000       65969.0
15-09-1997 05:00:00.000               7.20000                275.900       1.60000      -5.00000     -0.100000              6.00000         395.000        -3.80000       2.80000       4.10000       57178.0
15-09-1997 06:00:00.000               7.20000                276.000       2.10000      -2.60000     -0.700000              4.50000         397.000        -2.60000      -0.00000       4.50000       104929.
15-09-1997 07:00:00.000               7.20000                276.000      0.200000      -3.80000      -3.50000              5.60000         410.000        0.900000       1.90000       4.10000       86414.0
15-09-1997 08:00:00.000               7.20000                276.000       1.60000      -1.90000      -1.90000              4.90000         400.000       -0.200000      -1.10000       4.00000       89355.0
15-09-1997 09:00:00.000               7.20000                276.100       5.00000     -0.600000     -0.700000              5.50000         371.000       -0.100000      -2.40000       3.20000       56280.0
15-09-1997 10:00:00.000               7.20000                276.100       3.00000      -2.80000      -2.80000              5.10000         390.000         1.30000     -0.400000       4.30000       78759.0
15-09-1997 11:00:00.000               7.20000                276.200       3.30000      -3.20000      -1.60000              5.30000         386.000        0.800000      0.700000       3.90000       65921.0
15-09-1997 12:00:00.000               7.20000                276.200       3.40000      -3.80000      -1.00000              5.20000         382.000        0.400000       1.70000       3.80000       63569.0
15-09-1997 13:00:00.000               7.20000                276.200       3.30000      -3.00000      -2.10000              5.10000         381.000         1.60000      0.600000       3.90000       65928.0
15-09-1997 14:00:00.000               7.20000                276.300       3.90000      -1.90000      -2.10000              5.10000         375.000         1.80000     -0.600000       3.70000       61121.0
15-09-1997 15:00:00.000               7.20000                276.300       2.60000      -3.60000      -1.70000              5.10000         382.000         1.40000       1.70000       3.70000       54379.0
15-09-1997 16:00:00.000               7.20000                276.400       2.50000      -3.90000     -0.900000              4.80000         380.000        0.900000       2.00000       3.70000       53179.0
15-09-1997 17:00:00.000               7.20000                276.400       2.50000      -3.30000      -1.60000              4.60000         380.000        0.900000       1.20000       4.10000       56406.0
15-09-1997 18:00:00.000               7.20000                276.400       4.10000      -2.20000     -0.600000              4.80000         362.000        0.400000       1.00000       3.40000       40898.0
15-09-1997 19:00:00.000               7.20000                276.500       2.50000      -3.80000     -0.400000              4.60000         377.000        0.500000       1.80000       4.10000       52468.0
15-09-1997 20:00:00.000               7.20000                276.500       2.20000      -3.90000      -1.10000              4.70000         376.000         1.40000       2.10000       3.70000       50167.0
15-09-1997 21:00:00.000               7.20000                276.600       2.40000      -2.90000      -1.30000              4.40000         371.000         1.00000      0.500000       3.80000       57021.0
15-09-1997 22:00:00.000               7.20000                276.600       3.30000      -1.70000       2.00000              4.50000         362.000        -2.90000     -0.200000       3.40000       47829.0
15-09-1997 23:00:00.000               7.20000                276.700       1.40000      -4.00000     -0.600000              4.80000         373.000         1.50000       2.40000       3.70000       50328.0
16-09-1997 00:00:00.000               7.20000                276.700       1.20000      -3.50000      -2.50000              4.70000         373.000         2.80000       2.50000       3.70000       50605.0
16-09-1997 01:00:00.000               7.20000                276.700       1.30000      -3.80000      -2.20000              4.70000         374.000         2.40000       2.00000       3.40000       43372.0
16-09-1997 02:00:00.000               7.20000                276.800       1.60000      -3.80000      -1.70000              4.80000         369.000         2.20000       2.40000       3.10000       34203.0
16-09-1997 03:00:00.000               7.20000                276.800       1.50000      -4.10000     -0.800000              4.60000         367.000         1.30000       2.70000       3.20000       40621.0
16-09-1997 04:00:00.000               7.20000                276.900       2.70000      -3.20000       0.00000              4.50000         352.000       -0.100000       2.30000       2.80000       30729.0
16-09-1997 05:00:00.000               7.20000                276.900       2.30000      -3.50000      -0.00000              4.40000         352.000       -0.300000       2.70000       2.90000       37287.0
16-09-1997 06:00:00.000               7.20000                276.900       1.30000      -3.60000      0.100000              4.10000         356.000       -0.200000       2.00000       3.20000       49849.0
16-09-1997 07:00:00.000               7.20000                277.000       2.80000      -2.70000     -0.400000              4.10000         345.000        0.300000       1.30000       2.80000       40482.0
16-09-1997 08:00:00.000               7.20000                277.000       3.40000      -1.30000      0.200000              3.90000         335.000       -0.400000      -1.50000       2.70000       37184.0
16-09-1997 09:00:00.000               7.20000                277.100       3.50000      -1.50000      0.800000              4.00000         332.000        -1.10000     -0.700000       2.80000       34313.0
16-09-1997 10:00:00.000               7.20000                277.100       2.60000      -2.60000     -0.700000              4.00000         345.000         1.50000       1.00000       3.10000       41649.0
16-09-1997 11:00:00.000               7.20000                277.100       2.20000      -1.70000      -1.00000              3.30000         348.000         1.30000     -0.300000       3.40000       47723.0
16-09-1997 12:00:00.000               7.20000                277.200       2.70000      -2.00000      -1.10000              3.60000         344.000         1.10000     -0.300000       3.70000       45898.0
16-09-1997 13:00:00.000               7.20000                277.200       2.80000     -0.800000      -1.40000              3.60000         339.000         1.80000      -1.60000       3.70000       38539.0
16-09-1997 14:00:00.000               7.20000                277.300       2.70000      0.800000      -2.30000              3.80000         339.000         3.70000      -3.20000       3.90000       38460.0
16-09-1997 15:00:00.000               7.20000                277.300       3.00000      -1.50000      0.800000              3.90000         329.000        0.200000     -0.500000       3.40000       30203.0
16-09-1997 16:00:00.000               7.20000                277.400       2.50000      -1.30000      0.800000              4.00000         336.000       -0.800000     -0.400000       3.80000       34774.0
16-09-1997 17:00:00.000               7.20000                277.400      0.900000     -0.800000      -1.80000              3.40000         344.000         1.80000     -0.600000       4.60000       35196.0
16-09-1997 18:00:00.000               7.20000                277.400       1.70000      -1.40000      0.400000              3.50000         339.000       -0.300000      0.200000       4.60000       34827.0
16-09-1997 19:00:00.000               7.20000                277.500      0.900000      -1.50000      0.900000              3.40000         342.000        -1.00000      0.100000       4.60000       35044.0
16-09-1997 20:00:00.000               7.20000                277.500      0.300000      -2.40000      -1.10000              3.40000         343.000         2.00000       1.40000       4.50000       34102.0
16-09-1997 21:00:00.000               7.20000                277.600       2.20000      -2.20000      0.900000              3.50000         333.000        0.600000       1.30000       3.90000       31047.0
16-09-1997 22:00:00.000               7.20000                277.600       1.70000      -2.50000     -0.900000              3.40000         330.000         2.50000       2.10000       4.00000       26517.0
16-09-1997 23:00:00.000               7.20000                277.600       2.80000      -1.60000       1.20000              3.60000         320.000       -0.500000       1.00000       3.50000       25679.0
17-09-1997 00:00:00.000               7.20000                277.700       2.40000      -2.40000       0.00000              3.70000         323.000         1.70000       1.80000       3.50000       24228.0
17-09-1997 01:00:00.000               7.20000                277.700       3.10000      -1.80000      0.500000              4.00000         329.000         1.00000     -0.500000       3.70000       17228.0
17-09-1997 02:00:00.000               7.20000                277.800       1.50000      -2.60000     -0.300000              3.10000         331.000        0.700000      -1.10000       5.70000       18380.0
17-09-1997 03:00:00.000               7.20000                277.800       2.40000      -1.40000      0.100000              2.90000         327.000        0.400000      -2.20000       6.00000       16549.0
17-09-1997 04:00:00.000               7.20000                277.800       2.30000      -1.20000     -0.200000              2.70000         326.000        0.600000      -2.60000       6.30000       13423.0
17-09-1997 05:00:00.000               7.20000                277.900       2.00000      -1.60000     -0.500000              2.70000         325.000        0.800000      -2.30000       6.40000       12422.0
17-09-1997 06:00:00.000               7.20000                277.900       2.50000      -1.00000     -0.700000              2.80000         321.000        0.900000      -2.20000       5.70000       13872.0
17-09-1997 07:00:00.000               7.20000                278.000       2.60000      -1.50000      -1.20000              3.30000         319.000         2.00000      -2.00000       5.40000       17590.0
17-09-1997 08:00:00.000               7.20000                278.000       2.10000      -2.90000      -2.70000              4.80000         331.000         3.30000      -2.30000       5.80000       16621.0
17-09-1997 09:00:00.000               7.20000                278.000      -1.00000      -4.30000      -1.00000              5.00000         339.000         3.50000      -1.00000       6.40000       17014.0
17-09-1997 10:00:00.000               7.20000                278.100      -3.10000      -4.20000       1.20000              5.40000         347.000         1.70000      -1.70000       6.30000       16822.0
17-09-1997 11:00:00.000               7.20000                278.100      -2.60000      -4.40000       1.50000              5.50000         342.000         1.30000      -1.90000       7.10000       19437.0
17-09-1997 12:00:00.000               7.20000                278.200      -3.00000      -4.10000      0.700000              5.70000         345.000        0.600000      -1.70000       7.10000       18983.0
17-09-1997 13:00:00.000               7.20000                278.200     -0.900000      -2.80000      -3.00000              5.90000         337.000         4.50000      -2.50000       7.00000       20158.0
17-09-1997 14:00:00.000               7.20000                278.300      -2.40000      -4.40000      0.600000              5.80000         343.000         2.30000     -0.800000       6.70000       20706.0
17-09-1997 15:00:00.000               7.20000                278.300      -2.30000      -4.40000      -1.40000              6.30000         342.000         3.80000     -0.600000       6.60000       29231.0
17-09-1997 16:00:00.000               7.20000                278.300       1.20000      -3.00000      -5.30000              6.60000         334.000         4.20000     -0.200000       7.40000       22687.0
17-09-1997 17:00:00.000               7.20000                278.400     -0.900000      -1.90000      -6.20000              6.60000         339.000         3.80000     -0.500000       7.30000       12175.0
17-09-1997 18:00:00.000               7.20000                278.400      -1.70000      -2.80000      -3.00000              6.00000         338.000         1.60000      0.300000       10.3000       12795.0
17-09-1997 19:00:00.000               7.20000                278.500      -3.40000      -3.10000      -3.10000              5.80000         344.000         2.30000       1.60000       12.6000       12549.0
17-09-1997 20:00:00.000               7.20000                278.500      -2.50000      -1.50000      -4.90000              6.20000         336.000         4.20000      0.700000       14.1000       12052.0
17-09-1997 21:00:00.000               7.20000                278.500     -0.100000      0.100000      -6.30000              6.40000         332.000         5.40000      0.400000       14.0000       12711.0
17-09-1997 22:00:00.000               7.20000                278.600     -0.600000      0.700000      -6.00000              6.20000         329.000         2.40000       0.00000       14.1000       12210.0
17-09-1997 23:00:00.000               7.20000                278.600     -0.700000      0.300000      -6.10000              6.20000         330.000         2.00000      0.100000       13.9000       11166.0
18-09-1997 00:00:00.000               7.20000                278.700     -0.100000      0.200000      -6.90000              7.00000         333.000         2.50000     -0.200000       12.0000       13115.0
18-09-1997 01:00:00.000               7.20000                278.700       2.00000     -0.500000      -9.20000              9.50000         347.000         3.80000      -1.00000       17.1000       18541.0
18-09-1997 02:00:00.000               7.20000                278.700       2.30000     -0.100000      -7.20000              8.00000         350.000         2.90000      0.200000       23.8000       27359.0
18-09-1997 03:00:00.000               7.20000                278.800      0.700000      -1.10000      -6.70000              7.20000         353.000         3.20000       2.10000       30.4000       32638.0
18-09-1997 04:00:00.000               7.20000                278.800       3.00000     -0.500000      -9.70000              11.2000         366.000         1.90000       5.90000       12.0000       43588.0
18-09-1997 05:00:00.000               7.20000                278.900       6.70000       4.40000      -9.00000              12.5000         357.000         2.20000       3.80000       3.80000       40891.0
18-09-1997 06:00:00.000               7.20000                278.900       5.70000       4.60000      -9.10000              12.1000         364.000         3.20000       6.50000       4.80000       56687.0
18-09-1997 07:00:00.000               7.20000                278.900       3.70000       9.20000      -7.20000              12.4000         356.000         3.60000      0.900000       5.40000       22151.0
18-09-1997 08:00:00.000               7.20000                279.000       5.90000       7.80000      -7.20000              12.5000         349.000         1.60000       1.00000       5.20000       19288.0
18-09-1997 09:00:00.000               7.20000                279.000       6.70000       5.80000      -7.80000              11.9000         341.000         2.30000       2.40000       6.40000       20352.0
18-09-1997 10:00:00.000               7.20000                279.100       5.80000       5.60000      -8.40000              11.7000         344.000         3.10000       3.90000       6.70000       25278.0
18-09-1997 11:00:00.000               7.20000                279.100       7.00000       2.20000      -5.10000              10.8000         353.000        0.900000       4.70000       8.10000       32707.0
18-09-1997 12:00:00.000               7.20000                279.200       6.40000       7.20000      -5.30000              11.2000         337.000         2.40000       1.00000       7.00000       20549.0
18-09-1997 13:00:00.000               7.20000                279.200       3.20000       7.50000      -7.10000              11.0000         347.000         4.60000      -1.40000       8.10000       26398.0
18-09-1997 14:00:00.000               7.20000                279.200       5.40000       7.00000      -2.50000              11.2000         337.000       -0.600000       1.00000       7.20000       50007.0
18-09-1997 15:00:00.000               7.20000                279.300      0.400000       4.10000      -9.00000              11.2000         363.000         4.50000       1.60000       10.1000       41840.0
18-09-1997 16:00:00.000               7.20000                279.300      0.700000       8.10000      -8.30000              11.9000         359.000         3.70000      -1.50000       10.6000       34508.0
18-09-1997 17:00:00.000               7.20000                279.400       3.00000       10.4000      -4.80000              12.2000         344.000         1.00000      -3.50000       11.3000       33842.0
18-09-1997 18:00:00.000               7.20000                279.400       5.70000       9.70000      -4.40000              12.3000         329.000         1.30000      -3.00000       10.5000       25847.0
18-09-1997 19:00:00.000               7.20000                279.400       5.40000       10.5000      -2.10000              12.2000         332.000       -0.400000      -3.50000       10.8000       35040.0
18-09-1997 20:00:00.000               7.20000                279.500       3.00000       11.2000      -2.10000              11.9000         340.000        0.200000      -5.20000       9.90000       33665.0
18-09-1997 21:00:00.000               7.20000                279.500       2.60000       11.4000      -1.10000              11.9000         338.000       -0.400000      -5.10000       10.2000       36665.0
18-09-1997 22:00:00.000               7.20000                279.600       4.60000       10.5000      -1.60000              11.9000         327.000        0.500000      -4.70000       10.0000       36026.0
18-09-1997 23:00:00.000               7.10000                279.600      0.900000       11.5000     -0.500000              12.1000         351.000       -0.200000      -4.90000       10.1000       47056.0
19-09-1997 00:00:00.000               7.10000                279.600       5.80000       10.4000       2.80000              12.4000         322.000        -4.00000      -4.90000       10.3000       44969.0
19-09-1997 01:00:00.000               7.10000                279.700       6.90000       9.20000       4.50000              12.5000         317.000        -4.40000      -4.80000       10.2000       44828.0
19-09-1997 02:00:00.000               7.10000                279.700       7.50000       7.30000       6.20000              12.4000         313.000        -6.00000      -3.60000       11.1000       54605.0
19-09-1997 03:00:00.000               7.10000                279.800       7.60000       6.70000       5.80000              11.8000         314.000        -5.60000      -2.70000       12.5000       73736.0
19-09-1997 04:00:00.000               7.10000                279.800       9.60000     -0.500000       5.00000              12.8000         305.000        -4.80000       2.50000       11.4000       62084.0
19-09-1997 05:00:00.000               7.10000                279.900       10.8000       5.30000       4.30000              12.9000         294.000        -4.70000      -2.10000       10.1000       60209.0
19-09-1997 06:00:00.000               7.10000                279.900       11.1000      -1.50000       3.50000              12.8000         289.000        -4.60000       4.30000       9.70000       60340.0
19-09-1997 07:00:00.000               7.10000                279.900       10.2000       3.00000       4.70000              12.2000         292.000        -6.90000      -2.90000       9.30000       70207.0
19-09-1997 08:00:00.000               7.10000                280.000       10.6000       2.00000      -1.90000              12.0000         284.000         2.50000      -1.60000       8.90000       60646.0
19-09-1997 09:00:00.000               7.10000                280.000       11.2000       1.10000     -0.800000              11.8000         275.000         2.20000     -0.900000       8.20000       63702.0
19-09-1997 10:00:00.000               7.10000                280.100       10.9000     -0.800000       3.30000              11.5000         273.000        -4.00000      0.900000       8.30000       65659.0
19-09-1997 11:00:00.000               7.10000                280.100       10.2000      -2.40000       4.80000              11.8000         280.000        -4.80000       1.00000       9.80000       54473.0
19-09-1997 12:00:00.000               7.10000                280.100       9.10000      -2.50000       7.30000              12.0000         289.000        -7.40000      0.400000       9.80000       40577.0
19-09-1997 13:00:00.000               7.10000                280.200       7.80000      -2.80000       8.10000              11.8000         288.000        -6.60000      0.600000       10.1000       47677.0
19-09-1997 14:00:00.000               7.10000                280.200       8.40000      -5.60000       5.30000              11.9000         284.000        -5.00000       3.30000       9.90000       43526.0
19-09-1997 15:00:00.000               7.10000                280.300       8.90000      -6.00000       3.40000              11.8000         281.000        -3.40000       4.40000       9.70000       44306.0
19-09-1997 16:00:00.000               7.10000                280.300       5.50000      -8.20000       4.00000              11.6000         298.000        -3.40000       4.80000       10.4000       50022.0
19-09-1997 17:00:00.000               7.10000                280.300       4.30000      -9.70000      0.800000              11.1000         302.000       -0.800000       5.90000       12.0000       55937.0
19-09-1997 18:00:00.000               7.10000                280.400       2.40000      -10.2000       1.00000              11.0000         310.000        -2.80000       5.00000       12.1000       58263.0
