               ************************************
               *****    GLOBAL ATTRIBUTES    ******
               ************************************

     PROJECT                  SPDF
     DISCIPLINE               Space Physics>Interplanetary Studies
     SOURCE_NAME              OMNI (1AU IP Data)>Merged 1 Hour Interplantary OMNI data in RTN system
     DATA_TYPE                COHO1HR>Definitive Hourly data from cohoweb
     DESCRIPTOR               merged magnetic field and plasma data from cohoweb
     DATA_VERSION             1
     TITLE                    Near-Earth Heliosphere Data (OMNI)
     TEXT                     Hourly averaged definitive multispacecraft interplanetary parameters data
                              The Heliographic Inertial (HGI) coordinates are Sun-centered and inertially                            
                               fixed with respect to an X-axis directed along the intersection line of the                           
                               ecliptic and solar equatorial  planes. The solar equator plane is inclined                            
                               at 7.25 degrees from the ecliptic. This direction was towards ecliptic longitude                      
                               of 74.367 degrees on 1 January 1900 at 1200 UT; because of precession of the                          
                               celestial equator, this longitude increases by 1.4 degrees/century. The Z axis                        
                                is  directed perpendicular and northward from the solar equator, and the Y-axis                      
                               completes the right-handed set. This system differs from the usual heliographic                       
                               coordinates (e.g. Carrington longitudes) which are fixed in the frame of the                          
                               rotating Sun.                                                                                         
                              The RTN system is fixed at a spacecraft (or the planet). The R axis is directed                        
                               radially away from the Sun, the T axis is the cross product of the solar rotation                     
                               axis and the R axis, and the N axis is the cross product of the R and T axes.                         
                                At zero heliographic latitude, when the spacecraft is in the solar equatorial                        
                               plane, the N and solar rotation axes are parallel.                                                    
                              Latitude and longitude angles of solar wind plasma flow are generally measured                         
                                from the radius vector away from the Sun. In all cases, latitude angles are                          
                               positive for north-going flow.  The flow longitude angles have been treated                           
                               differently for the near-Earth data, i.e. the OMNI, and for the deep space                            
                               data. The flow is positive for the  near-Earth data when coming from the right                        
                               side of the Sun as viewed  from  the Earth, i.e. flowing toward +Y from -X                            
                               GSE or opposite to the direction of planetary motion. On the other hand, the                          
                               flow longitudes for the deep space spacecraft use the opposite sign convection,                       
                               i.e. positive for flow in the +T direction in the RTN system.                                         
     MODS                     created July 2007;
                              conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
                              Time tags in CDAWeb version were modified in March 2005 to use the
                              CDAWeb convention of having mid-average time tags rather than OMNI's
                              original convention of start-of-average time tags.
     PI_NAME                  J.H. King, N. Papatashvilli
     PI_AFFILIATION           AdnetSystems, NASA GSFC
     GENERATION_DATE          Ongoing
     ACKNOWLEDGEMENT          NSSDC
     ADID_REF                 NSSD0110
     RULES_OF_USE             Public
     INSTRUMENT_TYPE          Plasma and Solar Wind
                              Magnetic Fields (space)
     GENERATED_BY             King/Papatashvilli
     TIME_RESOLUTION          1 hour
     LOGICAL_FILE_ID          omni_coho1hr_merged_mag_plasma_00000000_v01
     LOGICAL_SOURCE           omni_coho1hr_merged_mag_plasma
     LOGICAL_SOURCE_DESCR     OMNI Combined merged hourly magnetic field, plasma and ephermis data
     LINK_TEXT                COHO dataset
                              Additional analysis tools for these data from the
     LINK_TITLE               Documentation
                              COHOWeb service
     HTTP_LINK                http://cohoweb.gsfc.nasa.gov/html/cw_data.html
                              http://cohoweb.gsfc.nasa.gov
     ALT_LOGICAL_SOURCE       Combined_OMNI_1AU-MagneticField-Plasma-Particles_mrg1hr_1hour_cdf
     MISSION_GROUP            OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
                              ACE
                              Wind
                              IMP (All)
                              !___Interplanetary Data near 1 AU

               ************************************
               ****  RECORD VARYING VARIABLES  ****
               ************************************

 1. Epoch Time
 2. HelioGraphic Inertial (HGI) latitude
 3. HGI longitude
 4. BR in RTN (Radial-Tangential-Normal) coordinate system
 5. BT in RTN coordinate system
 6. BN in RTN coordinate system
 7. Field Magnitude Average |B  1/N SUM |B|
 8. Bulk Flow Speed
 9. Proton flow elevation angle / latitude (RTN)
10. Proton flow azimuth angle / longitude (RTN)
11. Ion Density
12. Temperature

EPOCH_TIME              HELIOGRAPHIC_LATITUDE HELIOGRAPHIC_LONGITUDE      BR_(RTN)      BT_(RTN)      BN_(RTN) FIELD_MAGNITUDE_AVG. BULK_FLOW_SPEED ELEVATION_ANGLE AZIMUTH_ANGLE   ION_DENSITY   TEMPERATURE
dd-mm-yyyy_hh:mm:ss.ms                    deg                    deg            nT            nT            nT                   nT            km/s             Deg           Deg         N/cm3         Deg_K
06-12-2002 09:00:00.000              0.300000                357.400       5.10000      -3.30000       3.60000              7.20000         367.000        -5.50000       5.50000       10.8000       48233.0
06-12-2002 10:00:00.000              0.300000                357.400       3.40000      -4.20000      0.600000              7.00000         370.000        -4.50000       5.30000       11.5000       26862.0
06-12-2002 11:00:00.000              0.300000                357.500      0.200000      -1.20000       1.50000              3.80000         370.000        -5.40000       3.60000       17.2000       24193.0
06-12-2002 12:00:00.000              0.300000                357.500      -5.10000     -0.100000      -1.60000              5.50000         376.000        -4.50000       3.50000       16.5000       45736.0
06-12-2002 13:00:00.000              0.300000                357.600      -4.30000       6.70000      0.500000              8.30000         385.000        -2.40000       1.60000       14.5000       49644.0
06-12-2002 14:00:00.000              0.300000                357.600      -4.90000       7.70000       1.90000              9.50000         387.000        -1.90000       2.00000       14.5000       46106.0
06-12-2002 15:00:00.000              0.300000                357.600      -2.90000       7.40000       3.10000              8.70000         386.000       -0.200000       2.60000       20.9000       43285.0
06-12-2002 16:00:00.000              0.300000                357.700       1.40000      -4.40000      -1.70000              8.10000         385.000         1.20000       4.20000       26.9000       40385.0
06-12-2002 17:00:00.000              0.300000                357.700     -0.200000      -4.30000      0.900000              9.40000         383.000         1.50000       4.70000       26.4000       36265.0
06-12-2002 18:00:00.000              0.300000                357.800      -2.20000       4.00000       2.80000              9.10000         404.000        0.900000       1.70000       19.8000       127411.
06-12-2002 19:00:00.000              0.300000                357.800      -2.70000       3.50000       3.20000              7.50000         406.000        0.700000       1.10000       20.2000       155924.
06-12-2002 20:00:00.000              0.300000                357.900      -5.50000       7.30000      -2.60000              10.0000         408.000        0.900000       1.50000       19.8000       139734.
06-12-2002 21:00:00.000              0.300000                357.900      -8.40000       6.20000     -0.800000              11.8000         412.000         2.40000      0.700000       20.7000       143066.
06-12-2002 22:00:00.000              0.300000                357.900      -4.10000       1.40000      -4.60000              11.7000         424.000        0.700000      0.400000       21.4000       142748.
06-12-2002 23:00:00.000              0.300000                358.000      -5.80000      -3.50000      -6.70000              10.3000         417.000        -1.10000      0.200000       21.4000       161113.
07-12-2002 00:00:00.000              0.300000                358.000      -5.00000      -3.00000      -6.40000              10.8000         425.000       -0.600000     -0.500000       20.0000       149633.
07-12-2002 01:00:00.000              0.200000                358.100      -4.70000      -8.00000       1.90000              10.8000         427.000         2.40000      -2.50000       18.9000       148515.
07-12-2002 02:00:00.000              0.200000                358.100      -7.90000      -3.10000       2.40000              10.6000         434.000         1.30000      -2.70000       18.4000       186332.
07-12-2002 03:00:00.000              0.200000                358.200      -9.60000       5.20000       1.50000              12.4000         443.000       -0.400000     -0.600000       16.5000       201120.
07-12-2002 04:00:00.000              0.200000                358.200      -7.20000       6.10000       1.90000              11.6000         449.000        0.400000     -0.500000       18.2000       204798.
07-12-2002 05:00:00.000              0.200000                358.200      -6.00000       7.80000       2.50000              13.0000         475.000         1.10000     -0.600000       18.6000       242890.
07-12-2002 06:00:00.000              0.200000                358.300      -5.80000       7.70000      -1.50000              13.1000         481.000       -0.600000     -0.100000       18.5000       261456.
07-12-2002 07:00:00.000              0.200000                358.300      -3.50000       4.70000      -5.70000              14.2000         493.000        -2.40000     -0.600000       18.4000       256601.
07-12-2002 08:00:00.000              0.200000                358.400      -3.30000       5.40000       3.40000              14.2000         516.000        0.700000      -3.70000       14.0000       334865.
07-12-2002 09:00:00.000              0.200000                358.400      -7.50000       4.80000     -0.200000              13.7000         553.000        0.700000      -7.80000       13.2000       369290.
07-12-2002 10:00:00.000              0.200000                358.400      -7.10000       2.80000      -5.20000              12.5000         574.000       -0.800000      -6.20000       10.6000       323735.
07-12-2002 11:00:00.000              0.200000                358.500      -8.30000       2.30000      -1.20000              11.3000         578.000       -0.200000      -6.00000       8.40000       253701.
07-12-2002 12:00:00.000              0.200000                358.500      -7.90000       2.40000       1.60000              10.7000         580.000         1.60000      -6.10000       8.40000       238540.
07-12-2002 13:00:00.000              0.200000                358.600      -4.70000       5.80000     -0.700000              10.7000         594.000       -0.400000      -3.90000       7.80000       231344.
07-12-2002 14:00:00.000              0.200000                358.600      -6.60000       5.50000      0.700000              10.5000         576.000       -0.500000      -4.10000       7.40000       241142.
07-12-2002 15:00:00.000              0.200000                358.700      -7.10000       5.10000       4.50000              10.9000         578.000         1.20000      -4.10000       7.50000       205686.
07-12-2002 16:00:00.000              0.200000                358.700      -7.00000       6.90000      0.700000              11.1000         567.000        -1.00000      -2.50000       7.10000       206260.
07-12-2002 17:00:00.000              0.200000                358.700      -5.60000       1.50000       1.40000              9.70000         567.000        0.900000      -4.50000       5.70000       231988.
07-12-2002 18:00:00.000              0.200000                358.800      -5.80000       3.60000     -0.800000              8.60000         567.000        -0.00000      -2.20000       5.40000       214876.
07-12-2002 19:00:00.000              0.100000                358.800      -4.20000       3.80000      -3.90000              8.70000         581.000        -2.40000      -2.00000       5.00000       225978.
07-12-2002 20:00:00.000              0.100000                358.900      -6.10000       4.50000      -2.00000              8.50000         564.000       -0.600000      -1.60000       4.80000       206876.
07-12-2002 21:00:00.000              0.100000                358.900      -7.60000       2.20000       0.00000              8.50000         559.000         1.10000      -4.20000       4.50000       185440.
07-12-2002 22:00:00.000              0.100000                358.900      -3.50000      0.400000      -3.10000              8.10000         595.000        -1.90000      -5.20000       4.70000       194149.
07-12-2002 23:00:00.000              0.100000                359.000      -6.40000       1.70000      0.900000              8.00000         573.000        0.400000      -4.10000       4.90000       162501.
08-12-2002 00:00:00.000              0.100000                359.000      -6.00000       5.20000      0.200000              8.50000         574.000       -0.700000     -0.800000       5.20000       139496.
08-12-2002 01:00:00.000              0.100000                359.100      -6.70000       4.70000      0.300000              8.60000         556.000       -0.600000     -0.600000       4.50000       157900.
08-12-2002 02:00:00.000              0.100000                359.100      -5.80000       3.80000      0.200000              8.20000         564.000       -0.700000     -0.600000       4.60000       204164.
08-12-2002 03:00:00.000              0.100000                359.200      -4.80000       1.40000      -3.80000              7.40000         565.000        -3.40000      -1.10000       4.60000       201343.
08-12-2002 04:00:00.000              0.100000                359.200      -7.00000       1.80000       1.10000              7.60000         554.000        0.700000     -0.500000       4.60000       233546.
08-12-2002 05:00:00.000              0.100000                359.200      -5.50000       3.70000      0.800000              7.40000         562.000       -0.500000       1.10000       4.30000       198042.
08-12-2002 06:00:00.000              0.100000                359.300      -5.30000       3.50000       2.90000              7.80000         572.000        0.700000       1.00000       4.30000       181316.
08-12-2002 07:00:00.000              0.100000                359.300      -5.10000       3.60000       1.90000              7.50000         571.000        0.700000       1.40000       4.10000       218119.
08-12-2002 08:00:00.000              0.100000                359.400      -6.60000       2.60000       4.20000              8.50000         589.000        0.400000     -0.500000       2.30000       211801.
08-12-2002 09:00:00.000              0.100000                359.400      -5.60000       3.00000       5.80000              9.10000         606.000         1.20000     -0.500000       2.10000       219101.
08-12-2002 10:00:00.000              0.100000                359.500      -4.50000       4.50000       3.50000              8.30000         599.000         1.20000       1.30000       2.30000       297339.
08-12-2002 11:00:00.000              0.100000                359.500      -1.50000       7.20000      0.100000              7.90000         601.000       -0.400000       3.30000       2.50000       336900.
08-12-2002 12:00:00.000              0.100000                359.500      -5.00000       1.70000       1.40000              6.90000         597.000       -0.500000     -0.900000       2.40000       422530.
08-12-2002 13:00:00.000              0.100000                359.600      -4.50000       2.70000       1.30000              6.90000         607.000       -0.600000     -0.600000       2.40000       368351.
08-12-2002 14:00:00.000               0.00000                359.600      -4.20000      -1.80000      0.800000              6.40000         617.000       -0.500000      -4.70000       2.10000       416302.
08-12-2002 15:00:00.000               0.00000                359.700      -3.60000       2.00000      -1.20000              6.20000         627.000        -2.30000     -0.200000       2.20000       379792.
08-12-2002 16:00:00.000               0.00000                359.700      -3.40000      0.400000      -1.00000              6.50000         632.000        -2.30000      -1.50000       2.00000       329426.
08-12-2002 17:00:00.000               0.00000                359.700      -3.60000      0.900000      0.100000              6.50000         624.000        -1.60000      -1.40000       1.90000       310482.
08-12-2002 18:00:00.000               0.00000                359.800      -3.50000       2.60000      -1.60000              6.30000         623.000        -2.50000     -0.400000       1.70000       305847.
08-12-2002 19:00:00.000               0.00000                359.800      -5.30000       2.00000      0.100000              6.30000         596.000       -0.600000      -1.60000       1.70000       247529.
08-12-2002 20:00:00.000               0.00000                359.900      -5.90000      0.100000       1.50000              6.20000         587.000        0.800000      -4.30000       1.70000       216332.
08-12-2002 21:00:00.000               0.00000                359.900      -5.40000       1.90000       1.70000              6.20000         591.000         1.30000      -2.10000       1.70000       218779.
08-12-2002 22:00:00.000               0.00000                360.000      -4.50000       3.80000      -1.50000              6.30000         594.000        -2.30000      0.300000       1.70000       188213.
08-12-2002 23:00:00.000               0.00000                360.000     -0.700000       4.40000      -3.60000              6.20000         587.000        -3.50000       1.60000       1.90000       219262.
09-12-2002 00:00:00.000              -0.00000                0.00000      -5.50000     -0.400000       2.60000              6.70000         578.000         1.70000      -3.60000       1.40000       177375.
09-12-2002 01:00:00.000              -0.00000               0.100000      -6.30000       0.00000       1.60000              6.60000         595.000       -0.500000      -3.60000       1.60000       168657.
09-12-2002 02:00:00.000              -0.00000               0.100000      -6.50000      0.600000       1.00000              6.60000         592.000       -0.200000      -3.30000       1.70000       152294.
09-12-2002 03:00:00.000              -0.00000               0.200000      -6.20000       1.20000      0.800000              6.40000         587.000       -0.200000      -2.60000       1.70000       141347.
09-12-2002 04:00:00.000              -0.00000               0.200000      -6.00000       1.70000      0.300000              6.30000         577.000       -0.300000      -2.20000       1.70000       134667.
09-12-2002 05:00:00.000              -0.00000               0.200000      -5.90000       2.10000     -0.300000              6.30000         578.000        -1.00000      -1.50000       1.70000       139897.
09-12-2002 06:00:00.000              -0.00000               0.300000      -6.10000       1.30000      0.700000              6.30000         572.000       -0.200000      -2.50000       1.70000       145027.
09-12-2002 07:00:00.000              -0.00000               0.300000      -6.00000       1.90000       1.30000              6.50000         573.000        0.500000      -2.00000       1.80000       153341.
09-12-2002 08:00:00.000              -0.00000               0.400000      -6.30000      0.100000      0.500000              6.30000         565.000        0.300000      -3.20000       1.70000       181197.
09-12-2002 09:00:00.000             -0.100000               0.400000      -3.70000       2.60000       1.20000              5.20000         563.000         1.70000     -0.300000       1.70000       251676.
09-12-2002 10:00:00.000             -0.100000               0.500000      -3.40000       2.00000       1.80000              5.20000         574.000         1.80000     -0.700000       1.70000       228014.
09-12-2002 11:00:00.000             -0.100000               0.500000      -4.70000       1.50000      0.200000              5.10000         567.000         0.00000      -1.90000       1.70000       196463.
09-12-2002 12:00:00.000             -0.100000               0.500000      -3.90000       1.60000      0.200000              4.80000         580.000       -0.500000      -1.60000       1.70000       238643.
09-12-2002 13:00:00.000             -0.100000               0.600000      -4.00000       2.20000     -0.800000              4.90000         580.000        -1.60000     -0.600000       1.70000       237935.
09-12-2002 14:00:00.000             -0.100000               0.600000      -4.40000       1.10000     -0.100000              4.80000         570.000        -1.00000      -1.70000       1.70000       246873.
09-12-2002 15:00:00.000             -0.100000               0.700000      -3.60000       2.30000      -1.10000              4.70000         575.000       -0.900000     -0.500000       1.70000       217910.
09-12-2002 16:00:00.000             -0.100000               0.700000      -3.10000       2.60000     -0.900000              4.70000         552.000       -0.800000     -0.700000       1.70000       224606.
09-12-2002 17:00:00.000             -0.100000               0.800000      -2.30000       3.00000      -1.40000              4.70000         564.000        -1.50000      0.100000       1.80000       189706.
09-12-2002 18:00:00.000             -0.100000               0.800000      -4.40000       1.70000     -0.700000              4.80000         525.000       -0.400000      -1.50000       1.70000       217193.
09-12-2002 19:00:00.000             -0.100000               0.800000      -4.70000       1.40000     -0.600000              5.00000         507.000       -0.800000      -1.20000       1.70000       181336.
09-12-2002 20:00:00.000             -0.100000               0.900000      -4.60000      0.600000     -0.200000              4.90000         520.000        -1.00000      -2.70000       1.70000       207951.
09-12-2002 21:00:00.000             -0.100000               0.900000      -4.30000      0.300000     -0.900000              4.70000         504.000        -1.30000      -2.50000       1.60000       176814.
09-12-2002 22:00:00.000             -0.100000                1.00000     -0.500000       3.20000     -0.800000              3.90000         481.000        -3.10000      0.800000       1.80000       133864.
09-12-2002 23:00:00.000             -0.100000                1.00000      -1.90000       2.30000      -1.10000              3.70000         466.000        -3.70000      0.100000       1.90000       130201.
10-12-2002 00:00:00.000             -0.100000                1.00000     -0.300000       3.60000     -0.700000              4.20000         478.000        -2.70000       1.30000       1.70000       110089.
10-12-2002 01:00:00.000             -0.100000                1.10000     -0.500000       1.50000     -0.200000              3.80000         479.000        -1.80000     -0.800000       1.70000       144760.
10-12-2002 02:00:00.000             -0.100000                1.10000      -3.30000     -0.800000       1.90000              4.20000         457.000       -0.300000      -3.20000       1.70000       184414.
10-12-2002 03:00:00.000             -0.100000                1.20000      -3.10000     -0.400000       1.10000              3.90000         460.000        -1.00000      -2.00000       1.70000       215704.
10-12-2002 04:00:00.000             -0.200000                1.20000      -1.40000       1.10000     -0.200000              4.10000         465.000        -2.90000     -0.600000       1.90000       170083.
10-12-2002 05:00:00.000             -0.200000                1.30000      -4.60000     -0.800000       1.10000              5.00000         465.000        -1.80000      -1.10000       1.60000       205118.
10-12-2002 06:00:00.000             -0.200000                1.30000      -3.50000       2.20000     -0.500000              4.50000         454.000        -2.60000      0.900000       2.00000       145903.
10-12-2002 07:00:00.000             -0.200000                1.30000      -1.30000       2.60000     -0.600000              4.00000         462.000        -2.70000       2.00000       2.30000       130737.
10-12-2002 08:00:00.000             -0.200000                1.40000      -1.10000       2.90000     -0.500000              3.80000         457.000        -2.40000       1.40000       2.20000       122538.
10-12-2002 09:00:00.000             -0.200000                1.40000      -1.10000       2.70000     -0.700000              3.60000         453.000        -1.90000      0.900000       2.30000       105450.
10-12-2002 10:00:00.000             -0.200000                1.50000       1.10000       2.00000      -1.20000              3.50000         464.000        -2.10000     -0.100000       2.50000       110157.
10-12-2002 11:00:00.000             -0.200000                1.50000       2.20000      0.800000     -0.200000              3.30000         471.000        -1.10000      -1.00000       2.60000       112071.
10-12-2002 12:00:00.000             -0.200000                1.60000      -1.00000       3.00000      -1.50000              3.70000         454.000        -2.30000      0.200000       2.30000       73529.0
10-12-2002 13:00:00.000             -0.200000                1.60000      -1.70000       2.60000      -1.00000              3.70000         449.000        -2.40000      0.900000       2.30000       86961.0
10-12-2002 14:00:00.000             -0.200000                1.60000      0.100000       2.70000      -1.80000              3.40000         451.000        -3.00000       1.70000       2.70000       72120.0
10-12-2002 15:00:00.000             -0.200000                1.70000      -1.20000       3.00000      -1.30000              4.00000         447.000        -2.60000       1.90000       2.60000       66288.0
10-12-2002 16:00:00.000             -0.200000                1.70000      -1.80000       2.90000      -1.70000              4.10000         439.000        -3.10000       1.70000       3.00000       59807.0
10-12-2002 17:00:00.000             -0.200000                1.80000      -2.00000       3.40000     -0.300000              4.30000         440.000        -2.30000       1.90000       2.90000       65475.0
10-12-2002 18:00:00.000             -0.200000                1.80000      -2.20000       3.10000     -0.400000              4.20000         434.000        -2.70000       1.70000       2.90000       69696.0
10-12-2002 19:00:00.000             -0.200000                1.80000      -1.20000       2.30000      -2.10000              3.80000         431.000        -3.20000       1.60000       3.10000       67877.0
10-12-2002 20:00:00.000             -0.200000                1.90000      -3.20000       1.60000     -0.700000              4.40000         426.000        -2.60000      0.300000       2.90000       87866.0
10-12-2002 21:00:00.000             -0.200000                1.90000      -4.10000       1.70000      0.900000              4.70000         421.000        -1.40000     -0.100000       2.80000       100795.
10-12-2002 22:00:00.000             -0.300000                2.00000      -3.40000       2.20000     -0.400000              4.50000         421.000        -2.30000       1.10000       3.20000       71059.0
10-12-2002 23:00:00.000             -0.300000                2.00000      -3.90000       3.00000     -0.400000              4.90000         401.000        -2.20000       2.90000       2.30000       22624.0
11-12-2002 00:00:00.000             -0.300000                2.10000      -4.20000       2.50000      0.200000              4.90000         393.000       -0.800000       2.00000       2.20000       22479.0
11-12-2002 01:00:00.000             -0.300000                2.10000      -4.50000       1.80000      0.100000              4.90000         392.000       -0.700000       1.00000       2.40000       41308.0
11-12-2002 02:00:00.000             -0.300000                2.10000      -4.20000       2.20000      -1.00000              4.90000         391.000        -2.60000       2.30000       2.30000       41931.0
11-12-2002 03:00:00.000             -0.300000                2.20000      -3.70000       2.70000     -0.800000              4.80000         386.000        -3.00000       3.60000       2.80000       14604.0
11-12-2002 04:00:00.000             -0.300000                2.20000      -2.40000       3.10000      0.500000              4.10000         378.000        -2.90000       4.30000       5.20000       9303.00
11-12-2002 05:00:00.000             -0.300000                2.30000      -3.40000       3.40000     -0.200000              5.00000         380.000        -2.30000       3.60000       3.50000       18137.0
11-12-2002 06:00:00.000             -0.300000                2.30000      -3.80000       3.40000      0.100000              5.10000         377.000       -0.900000       4.10000       3.60000       17211.0
11-12-2002 07:00:00.000             -0.300000                2.30000      -4.90000       3.50000     -0.400000              6.20000         374.000        -1.10000       4.30000       1.60000       25166.0
11-12-2002 08:00:00.000             -0.300000                2.40000      -4.80000       2.70000      -1.80000              5.90000         384.000        -2.80000       3.20000       1.90000       50324.0
11-12-2002 09:00:00.000             -0.300000                2.40000      -4.70000       3.00000      -1.90000              6.00000         384.000        -2.70000       3.60000       2.10000       45938.0
11-12-2002 10:00:00.000             -0.300000                2.50000      -4.40000       2.00000      -2.30000              6.00000         390.000        -2.80000       2.40000       2.40000       63395.0
11-12-2002 11:00:00.000             -0.300000                2.50000      -4.90000       2.90000     -0.600000              6.10000         388.000       -0.400000       2.60000       2.50000       66058.0
11-12-2002 12:00:00.000             -0.300000                2.60000      -4.00000       2.70000      -2.40000              6.20000         396.000        -2.60000       3.10000       3.00000       64614.0
11-12-2002 13:00:00.000             -0.300000                2.60000      -4.50000       2.90000      -1.40000              6.10000         393.000        -1.50000       3.00000       3.20000       82854.0
11-12-2002 14:00:00.000             -0.300000                2.60000      -3.60000       4.50000      -1.00000              6.30000         404.000        -1.30000       5.00000       3.60000       64301.0
11-12-2002 15:00:00.000             -0.300000                2.70000      -3.20000       5.20000     -0.600000              6.30000         408.000        -1.60000       5.20000       4.00000       61888.0
11-12-2002 16:00:00.000             -0.300000                2.70000      -5.10000       2.30000       2.00000              6.50000         387.000        0.900000       2.20000       3.30000       89381.0
11-12-2002 17:00:00.000             -0.400000                2.80000      -4.20000      0.700000       3.80000              6.30000         392.000         2.90000      0.200000       3.40000       96085.0
11-12-2002 18:00:00.000             -0.400000                2.80000      -3.00000       1.00000       2.60000              6.00000         401.000        0.300000      0.900000       3.90000       88182.0
11-12-2002 19:00:00.000             -0.400000                2.90000      -5.40000       2.70000      0.200000              6.20000         381.000        -2.10000       2.70000       3.00000       91526.0
11-12-2002 20:00:00.000             -0.400000                2.90000      -4.00000       4.20000     -0.200000              6.10000         387.000        -1.80000       3.90000       3.40000       70027.0
11-12-2002 21:00:00.000             -0.400000                2.90000      -3.50000       5.00000     -0.300000              6.20000         389.000        -2.30000       4.10000       3.60000       60055.0
11-12-2002 22:00:00.000             -0.400000                3.00000      -4.20000       4.10000     -0.700000              6.20000         380.000        -3.20000       3.30000       3.20000       68074.0
11-12-2002 23:00:00.000             -0.400000                3.00000      -5.10000       3.30000     -0.100000              6.30000         375.000        -2.40000       2.30000       3.00000       78883.0
12-12-2002 00:00:00.000             -0.400000                3.10000      -4.50000       3.60000     -0.700000              6.30000         385.000        -3.40000       2.30000       3.60000       83399.0
12-12-2002 01:00:00.000             -0.400000                3.10000      -4.80000       3.70000      0.800000              6.50000         381.000        -1.90000       1.30000       3.20000       77679.0
12-12-2002 02:00:00.000             -0.400000                3.10000      -4.40000       2.80000       1.90000              6.40000         385.000        -1.00000      0.200000       3.60000       109696.
12-12-2002 03:00:00.000             -0.400000                3.20000      -3.90000       3.30000      0.200000              6.60000         393.000        -2.90000      0.600000       3.60000       100743.
12-12-2002 04:00:00.000             -0.400000                3.20000      -4.50000       3.50000      -1.80000              6.60000         386.000        -5.70000       1.80000       3.10000       75077.0
12-12-2002 05:00:00.000             -0.400000                3.30000      -4.60000       2.30000       2.00000              6.40000         381.000       -0.400000      -1.30000       3.40000       98193.0
12-12-2002 06:00:00.000             -0.400000                3.30000      -5.40000       4.00000      0.200000              6.90000         381.000         0.00000      -2.60000       3.50000       68381.0
12-12-2002 07:00:00.000             -0.400000                3.40000      -4.20000       5.40000     -0.200000              7.10000         370.000        -2.50000       4.20000       2.80000       37701.0
12-12-2002 08:00:00.000             -0.400000                3.40000      -3.70000       6.50000      0.100000              7.50000         381.000        -2.40000       3.60000       3.00000       35600.0
12-12-2002 09:00:00.000             -0.400000                3.40000      -3.70000       6.20000      -2.20000              7.60000         384.000        -4.60000       3.70000       3.40000       33483.0
12-12-2002 10:00:00.000             -0.400000                3.50000      -4.30000       3.60000      -2.20000              7.20000         374.000        -5.40000       1.20000       3.10000       60613.0
12-12-2002 11:00:00.000             -0.400000                3.50000      -4.10000       2.70000       3.10000              7.10000         370.000         1.10000     -0.900000       4.40000       81252.0
12-12-2002 12:00:00.000             -0.500000                3.60000      -4.60000       3.30000      -1.90000              7.20000         370.000        -4.30000      0.800000       4.30000       57195.0
12-12-2002 13:00:00.000             -0.500000                3.60000      -5.30000       2.00000      -3.40000              7.30000         364.000        -5.90000     -0.900000       3.90000       90913.0
12-12-2002 14:00:00.000             -0.500000                3.70000      -4.90000       3.90000      -2.70000              7.10000         352.000        -2.60000      0.400000       4.30000       68230.0
12-12-2002 15:00:00.000             -0.500000                3.70000      -6.00000       2.10000      0.100000              7.10000         351.000        -4.80000       2.30000       4.50000       59687.0
12-12-2002 16:00:00.000             -0.500000                3.70000      -3.80000       4.30000      0.400000              7.30000         330.000        -1.00000     -0.100000       3.80000       48508.0
12-12-2002 17:00:00.000             -0.500000                3.80000      -3.60000       5.00000     -0.600000              7.20000         348.000        -2.60000       4.00000       4.20000       57421.0
12-12-2002 18:00:00.000             -0.500000                3.80000      -2.80000       5.50000     -0.700000              7.10000         358.000        -6.30000       2.60000       4.50000       61402.0
12-12-2002 19:00:00.000             -0.500000                3.90000      -3.50000       4.90000       2.90000              6.90000         367.000         2.30000       2.80000       4.90000       71762.0
12-12-2002 20:00:00.000             -0.500000                3.90000      -2.70000       4.10000       2.30000              6.10000         349.000         2.50000      -2.70000       4.60000       79268.0
12-12-2002 21:00:00.000             -0.500000                3.90000      -3.10000       4.50000      0.400000              6.00000         362.000       -0.100000      0.900000       5.70000       105442.
12-12-2002 22:00:00.000             -0.500000                4.00000      -4.10000       3.50000      -2.40000              6.10000         357.000        -2.70000       1.40000       5.50000       100478.
12-12-2002 23:00:00.000             -0.500000                4.00000      -4.50000       3.60000      -1.60000              6.20000         354.000        -3.10000      0.900000       5.10000       93763.0
13-12-2002 00:00:00.000             -0.500000                4.10000      -3.70000       4.40000      -1.50000              6.40000         362.000        -3.00000      0.800000       5.40000       94209.0
13-12-2002 01:00:00.000             -0.500000                4.10000      -3.90000       3.80000      -3.00000              6.40000         363.000        -3.30000      0.600000       5.50000       93223.0
13-12-2002 02:00:00.000             -0.500000                4.20000      -3.30000       4.50000      -1.90000              6.30000         360.000        -2.90000       1.10000       5.30000       88850.0
13-12-2002 03:00:00.000             -0.500000                4.20000      -3.80000       4.20000      -1.50000              6.30000         349.000        -3.60000      0.700000       4.90000       77867.0
13-12-2002 04:00:00.000             -0.500000                4.20000      -3.80000       4.10000      -1.50000              6.30000         352.000        -3.80000       1.00000       4.90000       73245.0
13-12-2002 05:00:00.000             -0.500000                4.30000      -4.70000       3.70000      -1.40000              6.50000         344.000        -3.10000       1.60000       4.40000       62286.0
