               ************************************
               *****    GLOBAL ATTRIBUTES    ******
               ************************************

     PROJECT                  SPDF
     DISCIPLINE               Space Physics>Interplanetary Studies
     SOURCE_NAME              OMNI (1AU IP Data)>Merged 1 Hour Interplantary OMNI data in RTN system
     DATA_TYPE                COHO1HR>Definitive Hourly data from cohoweb
     DESCRIPTOR               merged magnetic field and plasma data from cohoweb
     DATA_VERSION             1
     TITLE                    Near-Earth Heliosphere Data (OMNI)
     TEXT                     Hourly averaged definitive multispacecraft interplanetary parameters data
                              The Heliographic Inertial (HGI) coordinates are Sun-centered and inertially                            
                               fixed with respect to an X-axis directed along the intersection line of the                           
                               ecliptic and solar equatorial  planes. The solar equator plane is inclined                            
                               at 7.25 degrees from the ecliptic. This direction was towards ecliptic longitude                      
                               of 74.367 degrees on 1 January 1900 at 1200 UT; because of precession of the                          
                               celestial equator, this longitude increases by 1.4 degrees/century. The Z axis                        
                                is  directed perpendicular and northward from the solar equator, and the Y-axis                      
                               completes the right-handed set. This system differs from the usual heliographic                       
                               coordinates (e.g. Carrington longitudes) which are fixed in the frame of the                          
                               rotating Sun.                                                                                         
                              The RTN system is fixed at a spacecraft (or the planet). The R axis is directed                        
                               radially away from the Sun, the T axis is the cross product of the solar rotation                     
                               axis and the R axis, and the N axis is the cross product of the R and T axes.                         
                                At zero heliographic latitude, when the spacecraft is in the solar equatorial                        
                               plane, the N and solar rotation axes are parallel.                                                    
                              Latitude and longitude angles of solar wind plasma flow are generally measured                         
                                from the radius vector away from the Sun. In all cases, latitude angles are                          
                               positive for north-going flow.  The flow longitude angles have been treated                           
                               differently for the near-Earth data, i.e. the OMNI, and for the deep space                            
                               data. The flow is positive for the  near-Earth data when coming from the right                        
                               side of the Sun as viewed  from  the Earth, i.e. flowing toward +Y from -X                            
                               GSE or opposite to the direction of planetary motion. On the other hand, the                          
                               flow longitudes for the deep space spacecraft use the opposite sign convection,                       
                               i.e. positive for flow in the +T direction in the RTN system.                                         
     MODS                     created July 2007;
                              conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
                              Time tags in CDAWeb version were modified in March 2005 to use the
                              CDAWeb convention of having mid-average time tags rather than OMNI's
                              original convention of start-of-average time tags.
     PI_NAME                  J.H. King, N. Papatashvilli
     PI_AFFILIATION           AdnetSystems, NASA GSFC
     GENERATION_DATE          Ongoing
     ACKNOWLEDGEMENT          NSSDC
     ADID_REF                 NSSD0110
     RULES_OF_USE             Public
     INSTRUMENT_TYPE          Plasma and Solar Wind
                              Magnetic Fields (space)
     GENERATED_BY             King/Papatashvilli
     TIME_RESOLUTION          1 hour
     LOGICAL_FILE_ID          omni_coho1hr_merged_mag_plasma_00000000_v01
     LOGICAL_SOURCE           omni_coho1hr_merged_mag_plasma
     LOGICAL_SOURCE_DESCR     OMNI Combined merged hourly magnetic field, plasma and ephermis data
     LINK_TEXT                COHO dataset
                              Additional analysis tools for these data from the
     LINK_TITLE               Documentation
                              COHOWeb service
     HTTP_LINK                http://cohoweb.gsfc.nasa.gov/html/cw_data.html
                              http://cohoweb.gsfc.nasa.gov
     ALT_LOGICAL_SOURCE       Combined_OMNI_1AU-MagneticField-Plasma-Particles_mrg1hr_1hour_cdf
     MISSION_GROUP            OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
                              ACE
                              Wind
                              IMP (All)
                              !___Interplanetary Data near 1 AU

               ************************************
               ****  RECORD VARYING VARIABLES  ****
               ************************************

 1. Epoch Time
 2. HelioGraphic Inertial (HGI) latitude
 3. HGI longitude
 4. BR in RTN (Radial-Tangential-Normal) coordinate system
 5. BT in RTN coordinate system
 6. BN in RTN coordinate system
 7. Field Magnitude Average |B  1/N SUM |B|
 8. Bulk Flow Speed
 9. Proton flow elevation angle / latitude (RTN)
10. Proton flow azimuth angle / longitude (RTN)
11. Ion Density
12. Temperature

EPOCH_TIME              HELIOGRAPHIC_LATITUDE HELIOGRAPHIC_LONGITUDE      BR_(RTN)      BT_(RTN)      BN_(RTN) FIELD_MAGNITUDE_AVG. BULK_FLOW_SPEED ELEVATION_ANGLE AZIMUTH_ANGLE   ION_DENSITY   TEMPERATURE
dd-mm-yyyy_hh:mm:ss.ms                    deg                    deg            nT            nT            nT                   nT            km/s             Deg           Deg         N/cm3         Deg_K
02-08-2008 16:00:00.000               5.80000                233.600      -1.80000       2.80000       2.10000              4.00000         351.000        -3.30000      -1.80000       2.90000       37498.0
02-08-2008 17:00:00.000               5.90000                233.700      -2.10000       3.20000       0.00000              3.90000         344.000       -0.100000      0.800000       3.80000       51639.0
02-08-2008 18:00:00.000               5.90000                233.700      -2.10000       3.10000     -0.200000              3.90000         354.000       -0.900000      0.600000       4.20000       57841.0
02-08-2008 19:00:00.000               5.90000                233.700      -1.40000       2.50000       2.00000              3.90000         355.000       -0.200000       1.00000       4.30000       52600.0
02-08-2008 20:00:00.000               5.90000                233.800     -0.600000       4.30000      0.600000              4.50000         356.000       -0.500000       1.40000       3.90000       45439.0
02-08-2008 21:00:00.000               5.90000                233.800      -1.00000       4.20000     -0.800000              4.40000         354.000        -1.60000       0.00000       3.90000       41367.0
02-08-2008 22:00:00.000               5.90000                233.900      0.500000       3.20000     -0.300000              4.00000         355.000        -1.30000      0.400000       4.40000       46690.0
02-08-2008 23:00:00.000               5.90000                233.900      0.600000       3.00000     -0.900000              3.80000         355.000       -0.300000       0.00000       4.80000       46518.0
03-08-2008 00:00:00.000               5.90000                233.900      0.200000       2.50000     -0.500000              3.50000         347.000       -0.600000      0.600000       4.10000       44383.0
03-08-2008 01:00:00.000               5.90000                234.000      -1.60000       1.40000     -0.300000              2.50000         352.000        -3.00000      -2.80000       4.50000       40230.0
03-08-2008 02:00:00.000               5.90000                234.000      -2.00000     -0.800000      -1.00000              2.50000         348.000        -3.10000      -3.00000       5.00000       36551.0
03-08-2008 03:00:00.000               5.90000                234.100      -2.50000     -0.800000     -0.600000              2.80000         343.000        -2.90000      -2.70000       4.90000       39658.0
03-08-2008 04:00:00.000               5.90000                234.100      -2.50000     -0.300000      0.300000              2.60000         342.000        -3.10000      -2.70000       4.50000       40204.0
03-08-2008 05:00:00.000               5.90000                234.100      -2.60000     -0.100000      0.400000              2.70000         340.000        -3.40000      -2.30000       4.50000       43537.0
03-08-2008 06:00:00.000               5.90000                234.200      -2.70000      0.700000      0.200000              2.80000         335.000        -1.10000     -0.700000       4.90000       42177.0
03-08-2008 07:00:00.000               5.90000                234.200      -2.60000      0.900000     -0.800000              2.90000         335.000        -1.40000     -0.100000       5.00000       41387.0
03-08-2008 08:00:00.000               5.90000                234.300      -2.70000      0.900000     -0.900000              3.00000         337.000        -2.40000      0.200000       5.70000       42622.0
03-08-2008 09:00:00.000               5.90000                234.300      -2.20000       1.60000      -1.00000              3.40000         334.000        -3.20000      0.200000       5.70000       50007.0
03-08-2008 10:00:00.000               5.90000                234.300      -2.70000     -0.700000       1.50000              3.70000         334.000        -3.20000      0.100000       5.90000       43578.0
03-08-2008 11:00:00.000               5.90000                234.400      -3.70000     -0.600000       2.60000              4.70000         328.000        -2.50000     -0.600000       6.70000       44731.0
03-08-2008 12:00:00.000               5.90000                234.400      -4.50000     -0.600000      0.700000              4.80000         324.000        -2.80000      0.200000       6.50000       38241.0
03-08-2008 13:00:00.000               5.90000                234.500      -4.30000      0.300000      -1.50000              4.60000         321.000        -2.50000      0.200000       6.90000       39902.0
03-08-2008 14:00:00.000               5.90000                234.500      -3.90000       1.00000      -2.90000              5.10000         320.000        -2.70000      0.700000       7.80000       44658.0
03-08-2008 15:00:00.000               5.90000                234.500      -3.90000     -0.600000      -3.20000              5.20000         321.000        -4.70000      0.400000       8.00000       50189.0
03-08-2008 16:00:00.000               5.90000                234.600      -4.60000      -0.00000      -3.60000              5.90000         322.000        -5.90000      0.400000       6.60000       44666.0
03-08-2008 17:00:00.000               5.90000                234.600      -4.30000       1.00000      -3.20000              5.70000         330.000        -4.50000      0.800000       5.90000       30924.0
03-08-2008 18:00:00.000               5.90000                234.700      -4.50000      0.600000      -3.00000              5.70000         339.000        -3.80000      0.700000       7.40000       46457.0
03-08-2008 19:00:00.000               5.90000                234.700      -3.50000      -1.40000      -1.40000              5.20000         350.000        -2.80000      0.500000       6.90000       39944.0
03-08-2008 20:00:00.000               5.90000                234.700       2.80000       2.40000       2.30000              5.10000         361.000        -1.90000     -0.900000       6.00000       38404.0
03-08-2008 21:00:00.000               5.90000                234.800     -0.100000       5.20000      0.200000              5.40000         354.000        -2.60000      -0.00000       6.00000       40400.0
03-08-2008 22:00:00.000               5.90000                234.800      -2.10000       2.10000      -1.40000              4.30000         357.000        -5.30000      -3.30000       6.80000       45534.0
03-08-2008 23:00:00.000               5.90000                234.900      -3.80000      0.800000       1.20000              4.80000         354.000        -5.30000      -3.30000       6.10000       48774.0
04-08-2008 00:00:00.000               5.90000                234.900      -2.90000      -1.40000     -0.600000              3.40000         354.000        -5.80000      -3.80000       5.40000       45899.0
04-08-2008 01:00:00.000               5.90000                234.900      -2.40000      -1.60000     -0.300000              3.00000         353.000        -5.00000      -4.10000       5.10000       39342.0
04-08-2008 02:00:00.000               5.90000                235.000      -1.70000     -0.500000      0.700000              2.60000         348.000        -4.20000      -3.30000       4.20000       36369.0
04-08-2008 03:00:00.000               6.00000                235.000       1.30000       1.40000      0.100000              2.10000         336.000        -2.00000      -3.20000       3.40000       33850.0
04-08-2008 04:00:00.000               6.00000                235.100      0.800000      0.600000       0.00000              2.60000         332.000        -2.10000      -3.20000       3.40000       38741.0
04-08-2008 05:00:00.000               6.00000                235.100      -2.70000      0.600000      0.200000              2.90000         331.000        -2.50000      -3.80000       3.90000       46197.0
04-08-2008 06:00:00.000               6.00000                235.100      -1.00000       1.00000      0.700000              2.20000         334.000        -2.50000      -4.50000       4.60000       37833.0
04-08-2008 07:00:00.000               6.00000                235.200      -1.90000     -0.500000      0.900000              2.40000         335.000        -1.60000      -4.80000       5.50000       38070.0
04-08-2008 08:00:00.000               6.00000                235.200      -2.40000       1.80000       2.90000              5.10000         337.000        -2.80000      -4.40000       5.10000       38437.0
04-08-2008 09:00:00.000               6.00000                235.300      -3.40000      0.200000      -1.90000              4.50000         330.000        -2.90000      -4.40000       4.40000       41810.0
04-08-2008 10:00:00.000               6.00000                235.300      -1.60000      0.500000      -1.10000              3.00000         338.000        -2.40000      -3.60000       4.60000       38762.0
04-08-2008 11:00:00.000               6.00000                235.300      -1.80000       2.30000      -1.10000              3.30000         339.000        -1.50000      -3.10000       4.10000       41099.0
04-08-2008 12:00:00.000               6.00000                235.400     -0.100000       2.20000     -0.700000              2.90000         338.000        -1.60000      -3.00000       4.10000       39288.0
04-08-2008 13:00:00.000               6.00000                235.400       1.50000       1.60000      0.400000              3.10000         335.000        0.200000     -0.300000       4.60000       40527.0
04-08-2008 14:00:00.000               6.00000                235.500      0.600000      0.700000      0.600000              2.10000         337.000         2.30000     -0.400000       4.70000       39008.0
04-08-2008 15:00:00.000               6.00000                235.500       1.10000       0.00000      0.700000              1.50000         336.000         2.30000      0.300000       4.30000       41859.0
04-08-2008 16:00:00.000               6.00000                235.500      0.600000      -1.10000       1.00000              1.70000         339.000         1.80000      0.600000       4.60000       33092.0
04-08-2008 17:00:00.000               6.00000                235.600      0.500000      0.300000      0.500000              1.30000         339.000         2.10000     -0.200000       4.50000       39149.0
04-08-2008 18:00:00.000               6.00000                235.600      0.600000       1.10000      0.400000              1.40000         331.000         2.40000       0.00000       4.40000       40087.0
04-08-2008 19:00:00.000               6.00000                235.700       1.00000      0.100000     -0.300000              1.30000         332.000         1.50000     -0.700000       4.50000       42670.0
04-08-2008 20:00:00.000               6.00000                235.700      0.900000      0.800000      0.600000              2.10000         333.000         1.60000      0.300000       4.40000       36635.0
04-08-2008 21:00:00.000               6.00000                235.700     -0.800000       2.50000     -0.600000              2.90000         331.000         1.50000       1.30000       4.50000       39546.0
04-08-2008 22:00:00.000               6.00000                235.800     -0.900000       3.10000      0.200000              3.40000         329.000         1.70000       1.60000       4.30000       24734.0
04-08-2008 23:00:00.000               6.00000                235.800      -1.20000       3.00000     -0.300000              3.40000         320.000        0.900000       1.50000       4.40000       52159.0
05-08-2008 00:00:00.000               6.00000                235.900     -0.900000       2.90000      0.200000              3.20000         324.000         1.20000       1.90000       4.30000       22643.0
05-08-2008 01:00:00.000               6.00000                235.900     -0.600000       2.20000       1.10000              2.80000         320.000        0.800000       1.80000       4.90000       21680.0
05-08-2008 02:00:00.000               6.00000                235.900      0.600000       2.60000      0.600000              2.90000         317.000         2.00000       1.20000       5.30000       18862.0
05-08-2008 03:00:00.000               6.00000                236.000     -0.500000      0.500000      0.800000              2.50000         314.000         1.20000     -0.400000       8.30000       18436.0
05-08-2008 04:00:00.000               6.00000                236.000      0.200000      0.200000      0.400000              1.00000         310.000        0.500000     -0.400000       8.40000       21428.0
05-08-2008 05:00:00.000               6.00000                236.100      -1.10000     -0.300000     -0.600000              1.80000         313.000         1.00000      0.600000       8.50000       18524.0
05-08-2008 06:00:00.000               6.00000                236.100      -2.90000      0.800000     -0.900000              3.40000         305.000        0.200000     -0.200000       7.10000       22267.0
05-08-2008 07:00:00.000               6.00000                236.100      -3.10000      -1.10000      -1.20000              3.70000         299.000       -0.100000      -1.00000       6.50000       22950.0
05-08-2008 08:00:00.000               6.00000                236.200      -2.60000      -1.50000      -1.70000              3.50000         301.000       -0.600000      -1.90000       6.60000       19936.0
05-08-2008 09:00:00.000               6.00000                236.200      -2.10000      -1.60000      -1.20000              2.90000         305.000       -0.500000      -1.60000       6.80000       19912.0
05-08-2008 10:00:00.000               6.00000                236.300      -3.50000     -0.100000      -1.70000              3.90000         301.000       -0.900000      -1.70000       3.80000       23278.0
05-08-2008 11:00:00.000               6.00000                236.300      -3.50000       0.00000      -1.90000              4.10000         309.000        0.900000      -1.90000       4.20000       32748.0
05-08-2008 12:00:00.000               6.00000                236.300      -2.20000      0.700000      -1.70000              2.90000         318.000         2.80000      -2.60000       4.90000       35029.0
05-08-2008 13:00:00.000               6.00000                236.400      -2.10000     -0.900000     -0.700000              2.70000         318.000         3.10000      -1.90000       5.50000       30232.0
05-08-2008 14:00:00.000               6.10000                236.400      -1.10000      -1.20000       1.30000              2.40000         316.000         1.90000     -0.700000       5.20000       31821.0
05-08-2008 15:00:00.000               6.10000                236.500     -0.300000      -1.00000       2.10000              2.50000         323.000        0.100000     -0.300000       6.30000       34372.0
05-08-2008 16:00:00.000               6.10000                236.500     -0.100000      -1.60000       2.40000              3.30000         330.000        -1.30000      0.500000       7.90000       43925.0
05-08-2008 17:00:00.000               6.10000                236.500     -0.300000       1.30000       2.50000              3.40000         334.000        -1.10000       1.80000       8.10000       46763.0
05-08-2008 18:00:00.000               6.10000                236.600     -0.500000       1.70000       2.00000              3.50000         336.000        -1.70000       2.00000       9.70000       49566.0
05-08-2008 19:00:00.000               6.10000                236.600     -0.200000     -0.200000       1.20000              3.70000         333.000        -3.10000       1.30000       11.6000       59751.0
05-08-2008 20:00:00.000               6.10000                236.700     -0.100000      -0.00000       3.00000              3.40000         332.000        -3.70000       2.50000       12.1000       50121.0
05-08-2008 21:00:00.000               6.10000                236.700      0.700000       2.10000       1.70000              3.70000         325.000        -4.30000       2.30000       13.4000       45424.0
05-08-2008 22:00:00.000               6.10000                236.700      -2.20000       1.20000       3.10000              4.40000         329.000        -1.60000       2.80000       11.7000       29706.0
05-08-2008 23:00:00.000               6.10000                236.800      -2.40000       1.90000       1.90000              4.40000         329.000        -1.00000       3.80000       11.6000       23964.0
06-08-2008 00:00:00.000               6.10000                236.800      -2.30000       2.40000      0.400000              3.70000         321.000        -1.90000       2.70000       12.0000       25009.0
06-08-2008 01:00:00.000               6.10000                236.900      -1.20000      0.700000      0.200000              2.30000         312.000        -1.10000       3.40000       11.3000       21773.0
06-08-2008 02:00:00.000               6.10000                236.900       1.60000      -1.70000      -0.00000              2.50000         312.000        -2.90000       3.90000       14.6000       20070.0
06-08-2008 03:00:00.000               6.10000                236.900       3.00000      -1.70000      0.100000              3.50000         310.000        -3.30000       4.30000       15.1000       21169.0
06-08-2008 04:00:00.000               6.10000                237.000       1.50000     -0.100000       1.90000              2.70000         314.000        -2.80000       4.40000       14.7000       21897.0
06-08-2008 05:00:00.000               6.10000                237.000      -0.00000       1.00000      -0.00000              3.10000         310.000        -2.70000       3.00000       8.50000       21844.0
06-08-2008 06:00:00.000               6.10000                237.100      -2.80000     -0.100000      -2.50000              4.90000         313.000        -1.80000     -0.800000       5.90000       28529.0
06-08-2008 07:00:00.000               6.10000                237.100       2.10000       2.00000       1.80000              3.80000         326.000        0.800000      -2.40000       6.40000       43743.0
06-08-2008 08:00:00.000               6.10000                237.100      -1.60000      -2.90000     -0.500000              3.80000         320.000        -2.10000      -3.00000       6.50000       44325.0
06-08-2008 09:00:00.000               6.10000                237.200      -2.30000       0.00000     -0.200000              3.80000         332.000        -1.10000      0.500000       7.30000       58868.0
06-08-2008 10:00:00.000               6.10000                237.200      -2.80000       2.30000     -0.400000              3.80000         346.000        -1.60000      0.500000       6.90000       58914.0
06-08-2008 11:00:00.000               6.10000                237.300      -3.60000       2.60000     -0.500000              4.70000         351.000        -1.20000       1.60000       7.70000       54528.0
06-08-2008 12:00:00.000               6.10000                237.300      -4.60000       2.50000     -0.300000              5.30000         346.000       -0.500000       1.40000       6.30000       51413.0
06-08-2008 13:00:00.000               6.10000                237.300      -3.80000       3.60000       0.00000              5.30000         339.000       -0.400000       1.10000       5.00000       31810.0
06-08-2008 14:00:00.000               6.10000                237.400      -3.50000       2.90000      -1.20000              4.80000         339.000        0.200000       2.60000       5.30000       35696.0
06-08-2008 15:00:00.000               6.10000                237.400      -3.10000       3.80000      -1.70000              5.30000         341.000        0.100000       2.70000       6.50000       44282.0
06-08-2008 16:00:00.000               6.10000                237.500      -2.60000       4.10000      -1.00000              5.50000         341.000       -0.900000       3.60000       6.70000       51896.0
06-08-2008 17:00:00.000               6.10000                237.500      -3.00000       2.90000      -2.40000              5.30000         336.000       -0.700000       3.30000       7.50000       60634.0
06-08-2008 18:00:00.000               6.10000                237.500     -0.400000      0.500000       1.20000              4.10000         360.000        -1.90000      -4.90000       5.20000       82985.0
06-08-2008 19:00:00.000               6.10000                237.600       1.30000      0.900000       3.20000              4.70000         367.000         1.40000      -3.90000       5.20000       66818.0
06-08-2008 20:00:00.000               6.10000                237.600      0.600000       3.20000       2.00000              5.20000         367.000        -1.70000      -4.00000       3.80000       62213.0
06-08-2008 21:00:00.000               6.10000                237.700      -2.30000       4.70000      0.800000              5.50000         365.000        -1.60000      -4.30000       3.60000       76386.0
06-08-2008 22:00:00.000               6.10000                237.700      -4.50000       1.50000     -0.700000              5.40000         356.000        -0.00000     -0.200000       5.00000       84344.0
06-08-2008 23:00:00.000               6.10000                237.700      -3.00000       3.90000      -1.40000              5.40000         350.000       -0.300000     -0.400000       4.90000       84880.0
07-08-2008 00:00:00.000               6.10000                237.800      -2.40000       3.30000      -2.00000              4.80000         348.000       -0.200000      -1.80000       4.50000       75260.0
07-08-2008 01:00:00.000               6.10000                237.800      -0.00000       3.50000       2.70000              5.20000         356.000         1.20000     -0.500000       4.60000       64697.0
07-08-2008 02:00:00.000               6.10000                237.900      -1.50000       4.40000      -1.10000              5.10000         333.000       -0.300000     -0.400000       4.40000       75026.0
07-08-2008 03:00:00.000               6.20000                237.900      -2.50000       2.70000      -2.70000              4.70000         325.000        -1.80000      -1.20000       4.00000       71330.0
07-08-2008 04:00:00.000               6.20000                237.900      -2.80000       3.30000      -1.80000              4.90000         324.000        -2.30000      -1.00000       3.40000       56169.0
07-08-2008 05:00:00.000               6.20000                238.000      -3.60000       3.20000      -1.00000              5.00000         327.000       -0.100000     -0.200000       2.90000       46595.0
07-08-2008 06:00:00.000               6.20000                238.000      -3.20000       2.60000       1.20000              4.70000         327.000         3.20000      -1.00000       3.20000       59107.0
07-08-2008 07:00:00.000               6.20000                238.100     -0.700000       4.70000      -1.20000              5.10000         343.000         2.50000       1.40000       2.90000       33907.0
07-08-2008 08:00:00.000               6.20000                238.100      -0.00000       5.40000     -0.900000              5.50000         344.000         2.40000       1.80000       2.30000       23903.0
07-08-2008 09:00:00.000               6.20000                238.200     -0.400000       4.80000      -1.70000              5.30000         340.000         1.60000       1.80000       2.50000       21873.0
07-08-2008 10:00:00.000               6.20000                238.200     -0.400000       5.20000     -0.300000              5.20000         339.000         2.40000       2.00000       2.40000       20341.0
07-08-2008 11:00:00.000               6.20000                238.200     -0.600000       4.80000     -0.600000              5.10000         340.000         2.20000       1.20000       2.60000       25810.0
07-08-2008 12:00:00.000               6.20000                238.300     -0.300000       4.70000     -0.800000              4.90000         345.000         3.00000       1.00000       3.00000       25767.0
07-08-2008 13:00:00.000               6.20000                238.300     -0.400000       4.70000     -0.800000              5.00000         347.000         2.30000      0.800000       3.20000       25257.0
07-08-2008 14:00:00.000               6.20000                238.400     -0.900000       4.80000      -2.30000              5.40000         346.000        0.500000       1.60000       2.90000       22502.0
07-08-2008 15:00:00.000               6.20000                238.400      -1.10000       4.30000      -2.50000              5.30000         350.000        0.700000     -0.100000       3.70000       46060.0
07-08-2008 16:00:00.000               6.20000                238.400      -1.20000       4.20000      -1.20000              5.00000         352.000        0.600000     -0.600000       4.40000       42522.0
07-08-2008 17:00:00.000               6.20000                238.500      -1.30000       3.80000     -0.200000              5.00000         354.000        -3.10000      -2.10000       4.40000       35522.0
07-08-2008 18:00:00.000               6.20000                238.500      -2.40000       3.20000      -2.50000              4.90000         349.000        -4.90000      0.100000       4.40000       33549.0
07-08-2008 19:00:00.000               6.20000                238.600      0.200000       3.80000     -0.200000              4.90000         362.000        -3.10000       1.00000       4.30000       35396.0
07-08-2008 20:00:00.000               6.20000                238.600       1.10000       2.60000     -0.800000              4.70000         367.000        -3.80000      0.100000       4.60000       55110.0
07-08-2008 21:00:00.000               6.20000                238.600      0.200000       3.40000      -2.00000              4.50000         359.000        -5.10000      0.300000       4.50000       40639.0
07-08-2008 22:00:00.000               6.20000                238.700     -0.800000       2.10000      -1.90000              4.10000         356.000        -6.40000      -1.10000       4.30000       45388.0
07-08-2008 23:00:00.000               6.20000                238.700       1.20000      0.900000       2.50000              3.60000         357.000        -5.30000      -1.60000       5.30000       45448.0
08-08-2008 00:00:00.000               6.20000                238.800     -0.400000       2.30000       1.40000              3.10000         347.000        -5.80000      0.100000       6.40000       44288.0
08-08-2008 01:00:00.000               6.20000                238.800      -2.20000       2.20000       0.00000              3.30000         340.000        -5.80000      0.100000       6.30000       44161.0
08-08-2008 02:00:00.000               6.20000                238.800      -2.00000      0.700000     -0.900000              3.30000         338.000        -6.30000     -0.600000       5.90000       44180.0
08-08-2008 03:00:00.000               6.20000                238.900      -2.80000      0.700000      -1.00000              3.30000         336.000        -6.20000     -0.900000       5.50000       45270.0
08-08-2008 04:00:00.000               6.20000                238.900      -2.30000       1.90000     -0.300000              3.20000         333.000        -5.40000     -0.200000       5.10000       39344.0
08-08-2008 05:00:00.000               6.20000                239.000      -3.20000       1.00000     -0.200000              3.50000         332.000        -4.70000      0.300000       4.60000       47892.0
08-08-2008 06:00:00.000               6.20000                239.000      -3.70000     -0.200000      0.100000              3.70000         330.000        -4.40000     -0.200000       4.40000       63667.0
08-08-2008 07:00:00.000               6.20000                239.000      -2.40000       1.50000      -1.00000              3.40000         335.000        -4.70000      0.800000       4.50000       43961.0
08-08-2008 08:00:00.000               6.20000                239.100     -0.200000       3.10000     -0.600000              3.30000         339.000        -4.00000       1.40000       5.30000       32551.0
08-08-2008 09:00:00.000               6.20000                239.100     -0.900000       2.80000     -0.200000              3.30000         335.000        -3.60000      0.900000       4.90000       30764.0
08-08-2008 10:00:00.000               6.20000                239.200      -1.10000       2.40000       1.40000              3.20000         335.000        -2.30000      0.700000       4.50000       33870.0
08-08-2008 11:00:00.000               6.20000                239.200      -1.70000       1.70000      0.500000              2.60000         335.000        -4.30000      0.500000       4.90000       38873.0
08-08-2008 12:00:00.000               6.20000                239.200     -0.900000       2.80000      0.900000              3.30000         342.000        -4.40000       1.00000       6.50000       37430.0
08-08-2008 13:00:00.000               6.20000                239.300      0.300000       3.60000      0.600000              4.10000         346.000        -4.30000       1.40000       7.90000       34939.0
08-08-2008 14:00:00.000               6.20000                239.300      -1.30000       2.30000       2.90000              4.00000         340.000        -3.60000       1.20000       9.90000       36576.0
08-08-2008 15:00:00.000               6.20000                239.400      -1.30000       2.80000       2.20000              4.10000         337.000        -2.90000       1.10000       9.60000       34501.0
08-08-2008 16:00:00.000               6.20000                239.400       2.90000       3.30000      0.900000              5.20000         346.000        -3.30000      -1.10000       5.80000       29438.0
08-08-2008 17:00:00.000               6.30000                239.400       3.80000       3.60000       0.00000              5.30000         349.000        -2.50000      -1.20000       6.70000       22335.0
08-08-2008 18:00:00.000               6.30000                239.500       3.40000       3.70000       1.00000              5.20000         341.000        -2.00000     -0.900000       7.30000       20477.0
08-08-2008 19:00:00.000               6.30000                239.500       2.90000       3.80000       2.10000              5.30000         344.000        -3.10000     -0.700000       6.70000       23302.0
08-08-2008 20:00:00.000               6.30000                239.600      0.800000       4.00000       3.80000              5.90000         357.000        -3.50000      -1.00000       5.40000       26318.0
08-08-2008 21:00:00.000               6.30000                239.600      0.500000       4.60000       3.80000              6.50000         361.000        -2.00000     -0.800000       6.40000       26027.0
08-08-2008 22:00:00.000               6.30000                239.600      0.600000       6.00000       4.30000              7.60000         365.000        -2.70000     -0.300000       5.10000       22226.0
08-08-2008 23:00:00.000               6.30000                239.700       1.10000       6.10000       4.90000              8.00000         377.000        -5.60000       1.80000       5.30000       17656.0
09-08-2008 00:00:00.000               6.30000                239.700      -1.10000       7.50000       11.2000              14.0000         402.000        -6.70000       4.90000       11.4000       57723.0
09-08-2008 01:00:00.000               6.30000                239.800     -0.700000       10.5000       9.80000              15.4000         416.000        -7.50000       5.80000       16.6000       69712.0
09-08-2008 02:00:00.000               6.30000                239.800      -2.60000       15.8000       4.60000              17.5000         418.000        -9.20000       3.40000       18.7000       47121.0
09-08-2008 03:00:00.000               6.30000                239.800      -1.60000       17.4000       3.50000              18.0000         426.000        -8.50000       1.50000       23.2000       41475.0
09-08-2008 04:00:00.000               6.30000                239.900      -1.90000       17.3000      0.400000              18.3000         426.000        -8.30000       4.30000       30.2000       55768.0
09-08-2008 05:00:00.000               6.30000                239.900      -5.80000       12.9000     -0.100000              18.0000         428.000        -8.20000       4.20000       26.1000       71293.0
09-08-2008 06:00:00.000               6.30000                240.000       2.20000       12.7000       9.30000              17.8000         426.000        -9.00000       3.70000       17.5000       106930.
09-08-2008 07:00:00.000               6.30000                240.000      -2.40000       3.20000      -2.90000              11.5000         436.000        -11.6000      -1.10000       18.1000       232102.
09-08-2008 08:00:00.000               6.30000                240.000       1.20000       7.20000       3.60000              10.4000         432.000        -10.4000      -2.50000       15.1000       243375.
09-08-2008 09:00:00.000               6.30000                240.100      -5.20000       6.20000      -3.10000              9.30000         426.000        -8.20000      -2.70000       14.4000       229219.
09-08-2008 10:00:00.000               6.30000                240.100      -1.60000       6.00000      -2.30000              9.10000         446.000        -7.20000      -5.50000       9.80000       233347.
09-08-2008 11:00:00.000               6.30000                240.200      -1.00000       9.10000     -0.900000              10.4000         434.000        -5.40000      -3.80000       6.70000       167136.
09-08-2008 12:00:00.000               6.30000                240.200      -3.50000       4.90000      -1.10000              7.70000         518.000        -2.40000      -4.00000       4.50000       280229.
09-08-2008 13:00:00.000               6.30000                240.200      -5.40000       5.90000      -1.10000              8.30000         508.000        -1.30000      -1.50000       3.40000       224203.
09-08-2008 14:00:00.000               6.30000                240.300      -1.60000      0.300000      -1.30000              6.60000         552.000         2.20000      0.200000       3.10000       307842.
